   0.3863636364E+00    0.1976431571E+01    0.5902524787E+00
   0.3863636364E+00    0.1986996381E+01    0.5748473406E+00
   0.3863636364E+00    0.1997084162E+01    0.5580547383E+00
   0.3863636364E+00    0.2006712643E+01    0.5400901379E+00
   0.3863636364E+00    0.2015899269E+01    0.5210444591E+00
   0.3863636364E+00    0.2024661159E+01    0.5004455288E+00
   0.3863636364E+00    0.2033015079E+01    0.4776384030E+00
   0.3863636364E+00    0.2040977417E+01    0.4517334774E+00
   0.3863636364E+00    0.2048564158E+01    0.4219605621E+00
   0.3863636364E+00    0.2055790870E+01    0.3876547279E+00
   0.3863636364E+00    0.2062672686E+01    0.3481852451E+00
   0.3863636364E+00    0.2069224299E+01    0.3032827718E+00
   0.3863636364E+00    0.2075459951E+01    0.2531854566E+00
   0.3863636364E+00    0.2081393426E+01    0.1985985751E+00
   0.3863636364E+00    0.2087038057E+01    0.1412751888E+00
   0.3863636364E+00    0.2092406713E+01    0.8361248575E-01
   0.3863636364E+00    0.2097511814E+01    0.2747528021E-01
   0.3863636364E+00    0.2100000000E+01    0.0000000000E+00
   0.4722751623E+00    0.9132396692E-01    0.0000000000E+00
   0.4716101562E+00    0.9349619485E-01    0.5256666584E-01
   0.4702660099E+00    0.9795921942E-01    0.1583573382E+00
   0.4688647962E+00    0.1027703081E+00    0.2594043410E+00
   0.4673539343E+00    0.1081478111E+00    0.3459197418E+00
   0.4656915217E+00    0.1143016352E+00    0.4108521347E+00
   0.4638475548E+00    0.1214306088E+00    0.4548086210E+00
   0.4618049705E+00    0.1297202613E+00    0.4837499175E+00
   0.4595604224E+00    0.1393408747E+00    0.5035454586E+00
   0.4571247100E+00    0.1504456729E+00    0.5180968618E+00
   0.4545227785E+00    0.1631690445E+00    0.5302870970E+00
   0.4517931953E+00    0.1776247280E+00    0.5420863750E+00
   0.4489869899E+00    0.1939039157E+00    0.5546727816E+00
   0.4461657258E+00    0.2120732731E+00    0.5671453997E+00
   0.4433986712E+00    0.2321729515E+00    0.5806877790E+00
   0.4407589929E+00    0.2542147843E+00    0.5946573108E+00
   0.4383190404E+00    0.2781809831E+00    0.6090085125E+00
   0.4361449962E+00    0.3040237134E+00    0.6253688276E+00
   0.4342913864E+00    0.3316658924E+00    0.6412301420E+00
   0.4327960901E+00    0.3610034052E+00    0.6565140277E+00
   0.4316764947E+00    0.3919087259E+00    0.6717872909E+00
   0.4309273279E+00    0.4242357239E+00    0.6863171792E+00
   0.4305204974E+00    0.4578252569E+00    0.7006120487E+00
   0.4304070282E+00    0.4925110200E+00    0.7149284636E+00
   0.4305209642E+00    0.5281250317E+00    0.7285577953E+00
   0.4307849235E+00    0.5645021047E+00    0.7408525882E+00
   0.4311169227E+00    0.6014826929E+00    0.7524863200E+00
   0.4314381172E+00    0.6389135991E+00    0.7629609044E+00
   0.4316812306E+00    0.6766461723E+00    0.7733645071E+00
   0.4317970177E+00    0.7144097905E+00    0.7819208127E+00
   0.4318181818E+00    0.7520059545E+00    0.7899097522E+00
   0.4318181818E+00    0.7895447515E+00    0.7980169431E+00
   0.4318181818E+00    0.8271101060E+00    0.8061938168E+00
   0.4318181818E+00    0.8646467795E+00    0.8141796161E+00
   0.4318181818E+00    0.9020997020E+00    0.8205251344E+00
   0.4318181818E+00    0.9394142944E+00    0.8268054230E+00
   0.4318181818E+00    0.9765367845E+00    0.8316440149E+00
   0.4318181818E+00    0.1013414513E+01    0.8352439615E+00
   0.4318181818E+00    0.1049996228E+01    0.8379139676E+00
   0.4318181818E+00    0.1086232357E+01    0.8404610080E+00
   0.4318181818E+00    0.1122075266E+01    0.8418580315E+00
   0.4318181818E+00    0.1157479492E+01    0.8429154106E+00
   0.4318181818E+00    0.1192401949E+01    0.8435905156E+00
   0.4318181818E+00    0.1226802112E+01    0.8431356850E+00
   0.4318181818E+00    0.1260642170E+01    0.8416803992E+00
   0.4318181818E+00    0.1293887152E+01    0.8400611258E+00
   0.4318181818E+00    0.1326505023E+01    0.8382320463E+00
   0.4318181818E+00    0.1358466751E+01    0.8357250428E+00
   0.4318181818E+00    0.1389746354E+01    0.8325141520E+00
   0.4318181818E+00    0.1420320903E+01    0.8288997359E+00
   0.4318181818E+00    0.1450170520E+01    0.8246352575E+00
   0.4318181818E+00    0.1479278338E+01    0.8201922880E+00
   0.4318181818E+00    0.1507630443E+01    0.8155515463E+00
   0.4318181818E+00    0.1535215799E+01    0.8108199220E+00
   0.4318181818E+00    0.1562026150E+01    0.8062093012E+00
   0.4318181818E+00    0.1588055915E+01    0.8008796653E+00
   0.4318181818E+00    0.1613302059E+01    0.7943352840E+00
   0.4318181818E+00    0.1637763964E+01    0.7869829628E+00
   0.4318181818E+00    0.1661443283E+01    0.7793487867E+00
   0.4318181818E+00    0.1684343794E+01    0.7714014017E+00
   0.4318181818E+00    0.1706471246E+01    0.7628476977E+00
   0.4318181818E+00    0.1727833203E+01    0.7540860308E+00
   0.4318181818E+00    0.1748438891E+01    0.7453227254E+00
   0.4318181818E+00    0.1768299037E+01    0.7367786654E+00
   0.4318181818E+00    0.1787425725E+01    0.7287531753E+00
   0.4318181818E+00    0.1805832237E+01    0.7204724028E+00
   0.4318181818E+00    0.1823532915E+01    0.7114879771E+00
   0.4318181818E+00    0.1840543021E+01    0.7019850792E+00
   0.4318181818E+00    0.1856878600E+01    0.6925680775E+00
   0.4318181818E+00    0.1872556359E+01    0.6833845516E+00
   0.4318181818E+00    0.1887593542E+01    0.6741237633E+00
   0.4318181818E+00    0.1902007824E+01    0.6640577328E+00
   0.4318181818E+00    0.1915817202E+01    0.6529529211E+00
   0.4318181818E+00    0.1929039901E+01    0.6413001568E+00
   0.4318181818E+00    0.1941694283E+01    0.6294994001E+00
   0.4318181818E+00    0.1953798768E+01    0.6173775956E+00
   0.4318181818E+00    0.1965371758E+01    0.6045958893E+00
   0.4318181818E+00    0.1976431571E+01    0.5906675190E+00
   0.4318181818E+00    0.1986996381E+01    0.5755171998E+00
   0.4318181818E+00    0.1997084162E+01    0.5590858353E+00
   0.4318181818E+00    0.2006712643E+01    0.5416398992E+00
   0.4318181818E+00    0.2015899269E+01    0.5230142407E+00
   0.4318181818E+00    0.2024661159E+01    0.5025770270E+00
   0.4318181818E+00    0.2033015079E+01    0.4795333787E+00
   0.4318181818E+00    0.2040977417E+01    0.4529556675E+00
   0.4318181818E+00    0.2048564158E+01    0.4222751550E+00
   0.4318181818E+00    0.2055790870E+01    0.3871201942E+00
   0.4318181818E+00    0.2062672686E+01    0.3471775731E+00
   0.4318181818E+00    0.2069224299E+01    0.3022156502E+00
   0.4318181818E+00    0.2075459951E+01    0.2522599946E+00
   0.4318181818E+00    0.2081393426E+01    0.1980933663E+00
   0.4318181818E+00    0.2087038057E+01    0.1412277911E+00
   0.4318181818E+00    0.2092406713E+01    0.8367766160E-01
   0.4318181818E+00    0.2097511814E+01    0.2749092209E-01
   0.4318181818E+00    0.2100000000E+01    0.0000000000E+00
   0.5182086497E+00    0.1057026426E+00    0.0000000000E+00
   0.5175979787E+00    0.1076868509E+00    0.4809051460E-01
   0.5163597101E+00    0.1117669313E+00    0.1454804047E+00
   0.5150595604E+00    0.1161760938E+00    0.2416499910E+00
   0.5136459158E+00    0.1211230312E+00    0.3292079634E+00
   0.5120767887E+00    0.1268095307E+00    0.4001011179E+00
   0.5103212702E+00    0.1334281133E+00    0.4511174418E+00
   0.5083608403E+00    0.1411599732E+00    0.4854365576E+00
   0.5061904011E+00    0.1501730833E+00    0.5084163238E+00
   0.5038189043E+00    0.1606203570E+00    0.5244317181E+00
   0.5012694614E+00    0.1726378091E+00    0.5369899072E+00
   0.4985788407E+00    0.1863426972E+00    0.5483890077E+00
   0.4957962700E+00    0.2018316534E+00    0.5609834257E+00
   0.4929814793E+00    0.2191788235E+00    0.5726906661E+00
   0.4902019307E+00    0.2384340605E+00    0.5855995927E+00
   0.4875292217E+00    0.2596212643E+00    0.5993372579E+00
   0.4850347226E+00    0.2827370385E+00    0.6127449121E+00
   0.4827846408E+00    0.3077499169E+00    0.6271142698E+00
   0.4808348714E+00    0.3346004590E+00    0.6406861134E+00
   0.4792261492E+00    0.3632024718E+00    0.6568194303E+00
   0.4779800961E+00    0.3934454881E+00    0.6712826322E+00
   0.4770967247E+00    0.4251984321E+00    0.6848243687E+00
   0.4765538135E+00    0.4583141841E+00    0.6997173297E+00
   0.4763083449E+00    0.4926345585E+00    0.7142132847E+00
   0.4762999675E+00    0.5279950690E+00    0.7276411549E+00
   0.4764562408E+00    0.5642287807E+00    0.7396912852E+00
   0.4766993181E+00    0.6011685566E+00    0.7509259776E+00
   0.4769536989E+00    0.6386470947E+00    0.7617177316E+00
   0.4771547306E+00    0.6764943051E+00    0.7723449032E+00
   0.4772537540E+00    0.7143693086E+00    0.7810817681E+00
   0.4772727273E+00    0.7520059545E+00    0.7892050419E+00
   0.4772727273E+00    0.7895447515E+00    0.7973217626E+00
   0.4772727273E+00    0.8271101060E+00    0.8054453164E+00
   0.4772727273E+00    0.8646467795E+00    0.8134377982E+00
   0.4772727273E+00    0.9020997020E+00    0.8197969631E+00
   0.4772727273E+00    0.9394142944E+00    0.8260726951E+00
   0.4772727273E+00    0.9765367845E+00    0.8309539103E+00
   0.4772727273E+00    0.1013414513E+01    0.8345687438E+00
   0.4772727273E+00    0.1049996228E+01    0.8376703259E+00
   0.4772727273E+00    0.1086232357E+01    0.8402422682E+00
   0.4772727273E+00    0.1122075266E+01    0.8416102408E+00
   0.4772727273E+00    0.1157479492E+01    0.8428253136E+00
   0.4772727273E+00    0.1192401949E+01    0.8436419567E+00
   0.4772727273E+00    0.1226802112E+01    0.8434724467E+00
   0.4772727273E+00    0.1260642170E+01    0.8423598316E+00
   0.4772727273E+00    0.1293887152E+01    0.8407057213E+00
   0.4772727273E+00    0.1326505023E+01    0.8386612417E+00
   0.4772727273E+00    0.1358466751E+01    0.8361947420E+00
   0.4772727273E+00    0.1389746354E+01    0.8328243102E+00
   0.4772727273E+00    0.1420320903E+01    0.8288289229E+00
   0.4772727273E+00    0.1450170520E+01    0.8243845890E+00
   0.4772727273E+00    0.1479278338E+01    0.8200251952E+00
   0.4772727273E+00    0.1507630443E+01    0.8156590214E+00
   0.4772727273E+00    0.1535215799E+01    0.8110778468E+00
   0.4772727273E+00    0.1562026150E+01    0.8060808556E+00
   0.4772727273E+00    0.1588055915E+01    0.8004594409E+00
   0.4772727273E+00    0.1613302059E+01    0.7937668777E+00
   0.4772727273E+00    0.1637763964E+01    0.7864429762E+00
   0.4772727273E+00    0.1661443283E+01    0.7791921186E+00
   0.4772727273E+00    0.1684343794E+01    0.7715861651E+00
   0.4772727273E+00    0.1706471246E+01    0.7633477365E+00
   0.4772727273E+00    0.1727833203E+01    0.7550826219E+00
   0.4772727273E+00    0.1748438891E+01    0.7467875427E+00
   0.4772727273E+00    0.1768299037E+01    0.7387313126E+00
   0.4772727273E+00    0.1787425725E+01    0.7310571226E+00
   0.4772727273E+00    0.1805832237E+01    0.7226227208E+00
   0.4772727273E+00    0.1823532915E+01    0.7132219033E+00
   0.4772727273E+00    0.1840543021E+01    0.7033381303E+00
   0.4772727273E+00    0.1856878600E+01    0.6934802967E+00
   0.4772727273E+00    0.1872556359E+01    0.6837767000E+00
   0.4772727273E+00    0.1887593542E+01    0.6738493618E+00
   0.4772727273E+00    0.1902007824E+01    0.6632352775E+00
   0.4772727273E+00    0.1915817202E+01    0.6519848125E+00
   0.4772727273E+00    0.1929039901E+01    0.6407872865E+00
   0.4772727273E+00    0.1941694283E+01    0.6294445812E+00
   0.4772727273E+00    0.1953798768E+01    0.6174741760E+00
   0.4772727273E+00    0.1965371758E+01    0.6045345790E+00
   0.4772727273E+00    0.1976431571E+01    0.5905322922E+00
   0.4772727273E+00    0.1986996381E+01    0.5755200547E+00
   0.4772727273E+00    0.1997084162E+01    0.5595111676E+00
   0.4772727273E+00    0.2006712643E+01    0.5423494092E+00
   0.4772727273E+00    0.2015899269E+01    0.5234972715E+00
   0.4772727273E+00    0.2024661159E+01    0.5025331191E+00
   0.4772727273E+00    0.2033015079E+01    0.4787439345E+00
   0.4772727273E+00    0.2040977417E+01    0.4514189270E+00
   0.4772727273E+00    0.2048564158E+01    0.4203307674E+00
   0.4772727273E+00    0.2055790870E+01    0.3852669549E+00
   0.4772727273E+00    0.2062672686E+01    0.3457816032E+00
   0.4772727273E+00    0.2069224299E+01    0.3013683545E+00
   0.4772727273E+00    0.2075459951E+01    0.2519551111E+00
   0.4772727273E+00    0.2081393426E+01    0.1981427949E+00
   0.4772727273E+00    0.2087038057E+01    0.1413107877E+00
   0.4772727273E+00    0.2092406713E+01    0.8368113601E-01
   0.4772727273E+00    0.2097511814E+01    0.2748214793E-01
   0.4772727273E+00    0.2100000000E+01    0.0000000000E+00
   0.5634608093E+00    0.1197557217E+00    0.0000000000E+00
   0.5629049882E+00    0.1215896160E+00    0.4421918245E-01
   0.5617748781E+00    0.1253612798E+00    0.1340845229E+00
   0.5605813696E+00    0.1294403626E+00    0.2248665610E+00
   0.5592752364E+00    0.1340241666E+00    0.3115911152E+00
   0.5578154351E+00    0.1393048814E+00    0.3866628843E+00
   0.5561706946E+00    0.1454675976E+00    0.4443890679E+00
   0.5543210481E+00    0.1526884576E+00    0.4846191747E+00
   0.5522591330E+00    0.1611328375E+00    0.5112495245E+00
   0.5499910943E+00    0.1709534856E+00    0.5292770424E+00
   0.5475369437E+00    0.1822885971E+00    0.5432787972E+00
   0.5449302597E+00    0.1952598488E+00    0.5547032395E+00
   0.5422171445E+00    0.2099704350E+00    0.5653378203E+00
   0.5394543901E+00    0.2265031528E+00    0.5761068329E+00
   0.5367068402E+00    0.2449185772E+00    0.5879227297E+00
   0.5340439734E+00    0.2652533790E+00    0.6012980060E+00
   0.5315357862E+00    0.2875188744E+00    0.6147508684E+00
   0.5292481438E+00    0.3116999588E+00    0.6289398205E+00
   0.5272378845E+00    0.3377546466E+00    0.6427510003E+00
   0.5255481024E+00    0.3656144623E+00    0.6569924184E+00
   0.5242041377E+00    0.3951858827E+00    0.6719170937E+00
   0.5232108324E+00    0.4263528800E+00    0.6849217186E+00
   0.5225515232E+00    0.4589804062E+00    0.6989809306E+00
   0.5221890551E+00    0.4929184223E+00    0.7138033440E+00
   0.5220688633E+00    0.5280058788E+00    0.7268038137E+00
   0.5221239452E+00    0.5640739243E+00    0.7385524010E+00
   0.5222813839E+00    0.6009475977E+00    0.7493669649E+00
   0.5224700161E+00    0.6384453350E+00    0.7608999450E+00
   0.5226288187E+00    0.6763757981E+00    0.7711100492E+00
   0.5227106556E+00    0.7143373198E+00    0.7801179875E+00
   0.5227272727E+00    0.7520059545E+00    0.7884943747E+00
   0.5227272727E+00    0.7895447515E+00    0.7964325943E+00
   0.5227272727E+00    0.8271101060E+00    0.8047729061E+00
   0.5227272727E+00    0.8646467795E+00    0.8127048634E+00
   0.5227272727E+00    0.9020997020E+00    0.8193399651E+00
   0.5227272727E+00    0.9394142944E+00    0.8255492070E+00
   0.5227272727E+00    0.9765367845E+00    0.8306021066E+00
   0.5227272727E+00    0.1013414513E+01    0.8342968658E+00
   0.5227272727E+00    0.1049996228E+01    0.8375801045E+00
   0.5227272727E+00    0.1086232357E+01    0.8402142520E+00
   0.5227272727E+00    0.1122075266E+01    0.8416849759E+00
   0.5227272727E+00    0.1157479492E+01    0.8428605230E+00
   0.5227272727E+00    0.1192401949E+01    0.8434793206E+00
   0.5227272727E+00    0.1226802112E+01    0.8434106015E+00
   0.5227272727E+00    0.1260642170E+01    0.8426634810E+00
   0.5227272727E+00    0.1293887152E+01    0.8410420425E+00
   0.5227272727E+00    0.1326505023E+01    0.8388764910E+00
   0.5227272727E+00    0.1358466751E+01    0.8364646581E+00
   0.5227272727E+00    0.1389746354E+01    0.8330354506E+00
   0.5227272727E+00    0.1420320903E+01    0.8289037206E+00
   0.5227272727E+00    0.1450170520E+01    0.8245845442E+00
   0.5227272727E+00    0.1479278338E+01    0.8203584262E+00
   0.5227272727E+00    0.1507630443E+01    0.8160483203E+00
   0.5227272727E+00    0.1535215799E+01    0.8114019344E+00
   0.5227272727E+00    0.1562026150E+01    0.8060848525E+00
   0.5227272727E+00    0.1588055915E+01    0.8003505386E+00
   0.5227272727E+00    0.1613302059E+01    0.7937028946E+00
   0.5227272727E+00    0.1637763964E+01    0.7867223098E+00
   0.5227272727E+00    0.1661443283E+01    0.7799059036E+00
   0.5227272727E+00    0.1684343794E+01    0.7725715172E+00
   0.5227272727E+00    0.1706471246E+01    0.7646465301E+00
   0.5227272727E+00    0.1727833203E+01    0.7567092575E+00
   0.5227272727E+00    0.1748438891E+01    0.7487433305E+00
   0.5227272727E+00    0.1768299037E+01    0.7409162316E+00
   0.5227272727E+00    0.1787425725E+01    0.7332280463E+00
   0.5227272727E+00    0.1805832237E+01    0.7243882784E+00
   0.5227272727E+00    0.1823532915E+01    0.7145877086E+00
   0.5227272727E+00    0.1840543021E+01    0.7042884400E+00
   0.5227272727E+00    0.1856878600E+01    0.6936412959E+00
   0.5227272727E+00    0.1872556359E+01    0.6832782825E+00
   0.5227272727E+00    0.1887593542E+01    0.6729589294E+00
   0.5227272727E+00    0.1902007824E+01    0.6622507571E+00
   0.5227272727E+00    0.1915817202E+01    0.6514605207E+00
   0.5227272727E+00    0.1929039901E+01    0.6407796596E+00
   0.5227272727E+00    0.1941694283E+01    0.6296120251E+00
   0.5227272727E+00    0.1953798768E+01    0.6174816210E+00
   0.5227272727E+00    0.1965371758E+01    0.6042744902E+00
   0.5227272727E+00    0.1976431571E+01    0.5901994474E+00
   0.5227272727E+00    0.1986996381E+01    0.5752991201E+00
   0.5227272727E+00    0.1997084162E+01    0.5593517439E+00
   0.5227272727E+00    0.2006712643E+01    0.5417222989E+00
   0.5227272727E+00    0.2015899269E+01    0.5220932192E+00
   0.5227272727E+00    0.2024661159E+01    0.5004547509E+00
   0.5227272727E+00    0.2033015079E+01    0.4762499479E+00
   0.5227272727E+00    0.2040977417E+01    0.4491019235E+00
   0.5227272727E+00    0.2048564158E+01    0.4186797350E+00
   0.5227272727E+00    0.2055790870E+01    0.3843512390E+00
   0.5227272727E+00    0.2062672686E+01    0.3454083169E+00
   0.5227272727E+00    0.2069224299E+01    0.3012881725E+00
   0.5227272727E+00    0.2075459951E+01    0.2519415617E+00
   0.5227272727E+00    0.2081393426E+01    0.1980819130E+00
   0.5227272727E+00    0.2087038057E+01    0.1412324986E+00
   0.5227272727E+00    0.2092406713E+01    0.8363509923E-01
   0.5227272727E+00    0.2097511814E+01    0.2747038908E-01
   0.5227272727E+00    0.2100000000E+01    0.0000000000E+00
   0.6080417471E+00    0.1332139341E+00    0.0000000000E+00
   0.6075383218E+00    0.1349358233E+00    0.4133570542E-01
   0.6065126852E+00    0.1384753498E+00    0.1254126944E+00
   0.6054252176E+00    0.1422994215E+00    0.2112472630E+00
   0.6042302947E+00    0.1465929002E+00    0.2955057006E+00
   0.6028888470E+00    0.1515373886E+00    0.3719724509E+00
   0.6013699653E+00    0.1573096595E+00    0.4344381712E+00
   0.5996525604E+00    0.1640800429E+00    0.4803618431E+00
   0.5977268809E+00    0.1720107065E+00    0.5115383950E+00
   0.5955956994E+00    0.1812538001E+00    0.5322996719E+00
   0.5932749894E+00    0.1919494792E+00    0.5473394455E+00
   0.5907939504E+00    0.2042238565E+00    0.5593842994E+00
   0.5881942741E+00    0.2181869421E+00    0.5702672740E+00
   0.5855285908E+00    0.2339306291E+00    0.5807011182E+00
   0.5828580829E+00    0.2515267642E+00    0.5911743289E+00
   0.5802492976E+00    0.2710253336E+00    0.6031496226E+00
   0.5777702494E+00    0.2924528072E+00    0.6150298906E+00
   0.5754859747E+00    0.3158107316E+00    0.6284474352E+00
   0.5734537992E+00    0.3410747286E+00    0.6436678146E+00
   0.5717186987E+00    0.3681941163E+00    0.6568793773E+00
   0.5703092387E+00    0.3970923735E+00    0.6716948059E+00
   0.5692346376E+00    0.4276685844E+00    0.6868307355E+00
   0.5684834496E+00    0.4597998186E+00    0.6997839547E+00
   0.5680242176E+00    0.4933441638E+00    0.7134216293E+00
   0.5678082111E+00    0.5281438845E+00    0.7259523137E+00
   0.5677741220E+00    0.5640279998E+00    0.7380459080E+00
   0.5678543862E+00    0.6008135046E+00    0.7486238586E+00
   0.5679826813E+00    0.6383045239E+00    0.7602461732E+00
   0.5681020810E+00    0.6762888717E+00    0.7703924119E+00
   0.5681675538E+00    0.7143133922E+00    0.7794620095E+00
   0.5681818182E+00    0.7520059545E+00    0.7880427873E+00
   0.5681818182E+00    0.7895447515E+00    0.7959956537E+00
   0.5681818182E+00    0.8271101060E+00    0.8041576943E+00
   0.5681818182E+00    0.8646467795E+00    0.8119990477E+00
   0.5681818182E+00    0.9020997020E+00    0.8189965655E+00
   0.5681818182E+00    0.9394142944E+00    0.8251986065E+00
   0.5681818182E+00    0.9765367845E+00    0.8305857924E+00
   0.5681818182E+00    0.1013414513E+01    0.8346541146E+00
   0.5681818182E+00    0.1049996228E+01    0.8376633422E+00
   0.5681818182E+00    0.1086232357E+01    0.8402461656E+00
   0.5681818182E+00    0.1122075266E+01    0.8419523676E+00
   0.5681818182E+00    0.1157479492E+01    0.8431253223E+00
   0.5681818182E+00    0.1192401949E+01    0.8435321575E+00
   0.5681818182E+00    0.1226802112E+01    0.8433903918E+00
   0.5681818182E+00    0.1260642170E+01    0.8427001070E+00
   0.5681818182E+00    0.1293887152E+01    0.8411823567E+00
   0.5681818182E+00    0.1326505023E+01    0.8390353936E+00
   0.5681818182E+00    0.1358466751E+01    0.8366062022E+00
   0.5681818182E+00    0.1389746354E+01    0.8332813459E+00
   0.5681818182E+00    0.1420320903E+01    0.8292873179E+00
   0.5681818182E+00    0.1450170520E+01    0.8253111195E+00
   0.5681818182E+00    0.1479278338E+01    0.8211499389E+00
   0.5681818182E+00    0.1507630443E+01    0.8166837575E+00
   0.5681818182E+00    0.1535215799E+01    0.8118115627E+00
   0.5681818182E+00    0.1562026150E+01    0.8063510766E+00
   0.5681818182E+00    0.1588055915E+01    0.8007824202E+00
   0.5681818182E+00    0.1613302059E+01    0.7945473366E+00
   0.5681818182E+00    0.1637763964E+01    0.7879506066E+00
   0.5681818182E+00    0.1661443283E+01    0.7811691689E+00
   0.5681818182E+00    0.1684343794E+01    0.7738806268E+00
   0.5681818182E+00    0.1706471246E+01    0.7659761763E+00
   0.5681818182E+00    0.1727833203E+01    0.7580866539E+00
   0.5681818182E+00    0.1748438891E+01    0.7501896952E+00
   0.5681818182E+00    0.1768299037E+01    0.7421838588E+00
   0.5681818182E+00    0.1787425725E+01    0.7339353324E+00
   0.5681818182E+00    0.1805832237E+01    0.7246355734E+00
   0.5681818182E+00    0.1823532915E+01    0.7147809718E+00
   0.5681818182E+00    0.1840543021E+01    0.7044392367E+00
   0.5681818182E+00    0.1856878600E+01    0.6936282210E+00
   0.5681818182E+00    0.1872556359E+01    0.6830586176E+00
   0.5681818182E+00    0.1887593542E+01    0.6726232726E+00
   0.5681818182E+00    0.1902007824E+01    0.6620768027E+00
   0.5681818182E+00    0.1915817202E+01    0.6516927985E+00
   0.5681818182E+00    0.1929039901E+01    0.6409860762E+00
   0.5681818182E+00    0.1941694283E+01    0.6295150598E+00
   0.5681818182E+00    0.1953798768E+01    0.6169659305E+00
   0.5681818182E+00    0.1965371758E+01    0.6036391842E+00
   0.5681818182E+00    0.1976431571E+01    0.5896439558E+00
   0.5681818182E+00    0.1986996381E+01    0.5746883297E+00
   0.5681818182E+00    0.1997084162E+01    0.5582843395E+00
   0.5681818182E+00    0.2006712643E+01    0.5400009464E+00
   0.5681818182E+00    0.2015899269E+01    0.5201102173E+00
   0.5681818182E+00    0.2024661159E+01    0.4986110761E+00
   0.5681818182E+00    0.2033015079E+01    0.4748975047E+00
   0.5681818182E+00    0.2040977417E+01    0.4484420719E+00
   0.5681818182E+00    0.2048564158E+01    0.4184854995E+00
   0.5681818182E+00    0.2055790870E+01    0.3842143937E+00
   0.5681818182E+00    0.2062672686E+01    0.3451276964E+00
   0.5681818182E+00    0.2069224299E+01    0.3009210233E+00
   0.5681818182E+00    0.2075459951E+01    0.2516433665E+00
   0.5681818182E+00    0.2081393426E+01    0.1979152552E+00
   0.5681818182E+00    0.2087038057E+01    0.1411886351E+00
   0.5681818182E+00    0.2092406713E+01    0.8365327766E-01
   0.5681818182E+00    0.2097511814E+01    0.2748409694E-01
   0.5681818182E+00    0.2100000000E+01    0.0000000000E+00
   0.6519614194E+00    0.1458395490E+00    0.0000000000E+00
   0.6515072989E+00    0.1474847169E+00    0.3932003562E-01
   0.6505809490E+00    0.1508629315E+00    0.1193864607E+00
   0.6495967401E+00    0.1545032919E+00    0.2018548736E+00
   0.6485135212E+00    0.1585780483E+00    0.2844658902E+00
   0.6472950954E+00    0.1632578598E+00    0.3618518550E+00
   0.6459117252E+00    0.1687106331E+00    0.4274786364E+00
   0.6443418001E+00    0.1751001595E+00    0.4773150936E+00
   0.6425734752E+00    0.1825845325E+00    0.5118762071E+00
   0.6406060819E+00    0.1913143621E+00    0.5351023709E+00
   0.6384511174E+00    0.2014308320E+00    0.5515803740E+00
   0.6361326403E+00    0.2130636614E+00    0.5641219546E+00
   0.6336869383E+00    0.2263290347E+00    0.5742539125E+00
   0.6311613731E+00    0.2413275469E+00    0.5846677829E+00
   0.6286123644E+00    0.2581421862E+00    0.5947056630E+00
   0.6261025243E+00    0.2768363586E+00    0.6056912449E+00
   0.6236970220E+00    0.2974519614E+00    0.6170122900E+00
   0.6214593328E+00    0.3200075525E+00    0.6284580310E+00
   0.6194466269E+00    0.3444967369E+00    0.6421824459E+00
   0.6177051638E+00    0.3708869675E+00    0.6564491843E+00
   0.6162661676E+00    0.3991190067E+00    0.6707651654E+00
   0.6151427198E+00    0.4291072551E+00    0.6866614562E+00
   0.6143281842E+00    0.4607410110E+00    0.7000714954E+00
   0.6137965471E+00    0.4938864923E+00    0.7129688807E+00
   0.6135048370E+00    0.5283891799E+00    0.7251128952E+00
   0.6133975298E+00    0.5640758117E+00    0.7371952468E+00
   0.6134126175E+00    0.6007552431E+00    0.7486754092E+00
   0.6134888546E+00    0.6382174209E+00    0.7595742584E+00
   0.6135736011E+00    0.6762299154E+00    0.7701096050E+00
   0.6136243364E+00    0.7142966201E+00    0.7793938341E+00
   0.6136363636E+00    0.7520059545E+00    0.7881140950E+00
   0.6136363636E+00    0.7895447515E+00    0.7964081119E+00
   0.6136363636E+00    0.8271101060E+00    0.8041405876E+00
   0.6136363636E+00    0.8646467795E+00    0.8116968706E+00
   0.6136363636E+00    0.9020997020E+00    0.8188738961E+00
   0.6136363636E+00    0.9394142944E+00    0.8249066887E+00
   0.6136363636E+00    0.9765367845E+00    0.8306133058E+00
   0.6136363636E+00    0.1013414513E+01    0.8353424474E+00
   0.6136363636E+00    0.1049996228E+01    0.8381592962E+00
   0.6136363636E+00    0.1086232357E+01    0.8405303933E+00
   0.6136363636E+00    0.1122075266E+01    0.8423341537E+00
   0.6136363636E+00    0.1157479492E+01    0.8435879518E+00
   0.6136363636E+00    0.1192401949E+01    0.8440340987E+00
   0.6136363636E+00    0.1226802112E+01    0.8438005399E+00
   0.6136363636E+00    0.1260642170E+01    0.8428321208E+00
   0.6136363636E+00    0.1293887152E+01    0.8415090524E+00
   0.6136363636E+00    0.1326505023E+01    0.8394878771E+00
   0.6136363636E+00    0.1358466751E+01    0.8369723409E+00
   0.6136363636E+00    0.1389746354E+01    0.8338569808E+00
   0.6136363636E+00    0.1420320903E+01    0.8301549979E+00
   0.6136363636E+00    0.1450170520E+01    0.8264563103E+00
   0.6136363636E+00    0.1479278338E+01    0.8222458633E+00
   0.6136363636E+00    0.1507630443E+01    0.8176008539E+00
