   0.2619047619E+00    0.1978215740E+01    0.8384735441E+00
   0.2619047619E+00    0.1995687503E+01    0.8739949125E+00
   0.2619047619E+00    0.2011887390E+01    0.9139700994E+00
   0.2619047619E+00    0.2026887709E+01    0.9534198012E+00
   0.2619047619E+00    0.2040759918E+01    0.9898928642E+00
   0.2619047619E+00    0.2053574021E+01    0.1022381556E+01
   0.2619047619E+00    0.2065398076E+01    0.1048113229E+01
   0.2619047619E+00    0.2076297820E+01    0.1064170586E+01
   0.2619047619E+00    0.2086336373E+01    0.1071157118E+01
   0.2619047619E+00    0.2095574035E+01    0.1072913252E+01
   0.2619047619E+00    0.2100000000E+01    0.1072913252E+01
   0.3550954932E+00    0.5617509784E-01    0.1215370528E+02
   0.3539366991E+00    0.6044769506E-01    0.1215370528E+02
   0.3516164434E+00    0.6920861046E-01    0.1207139691E+02
   0.3492487209E+00    0.7859802933E-01    0.1183810756E+02
   0.3467593727E+00    0.8900380026E-01    0.1143890299E+02
   0.3440951167E+00    0.1008000040E+00    0.1091982666E+02
   0.3412251685E+00    0.1143438881E+00    0.1034247765E+02
   0.3381433072E+00    0.1299713043E+00    0.9734344768E+01
   0.3348699527E+00    0.1479900652E+00    0.9113468248E+01
   0.3314533975E+00    0.1686706107E+00    0.8504342939E+01
   0.3279689112E+00    0.1922338319E+00    0.7948374883E+01
   0.3245144283E+00    0.2188369250E+00    0.7471719704E+01
   0.3212023531E+00    0.2485592269E+00    0.7053136924E+01
   0.3181484008E+00    0.2813902002E+00    0.6691797021E+01
   0.3154594813E+00    0.3172207313E+00    0.6352877088E+01
   0.3132228592E+00    0.3558374164E+00    0.5979582775E+01
   0.3114985986E+00    0.3969184825E+00    0.5578703575E+01
   0.3103171873E+00    0.4400295624E+00    0.5134340005E+01
   0.3096838825E+00    0.4846174249E+00    0.4654682409E+01
   0.3095136983E+00    0.5282764906E+00    0.4193659227E+01
   0.3095238095E+00    0.5693521189E+00    0.3790819632E+01
   0.3095238095E+00    0.6102037473E+00    0.3436696659E+01
   0.3095238095E+00    0.6527076773E+00    0.3111146010E+01
   0.3095238095E+00    0.6967746815E+00    0.2818139481E+01
   0.3095238095E+00    0.7422951259E+00    0.2556046591E+01
   0.3095238095E+00    0.7891393167E+00    0.2318905884E+01
   0.3095238095E+00    0.8371583822E+00    0.2112983562E+01
   0.3095238095E+00    0.8861857047E+00    0.1933283121E+01
   0.3095238095E+00    0.9360388937E+00    0.1761254758E+01
   0.3095238095E+00    0.9865222652E+00    0.1607342970E+01
   0.3095238095E+00    0.1037429765E+01    0.1472146065E+01
   0.3095238095E+00    0.1088548251E+01    0.1360755638E+01
   0.3095238095E+00    0.1139661019E+01    0.1275900991E+01
   0.3095238095E+00    0.1190551464E+01    0.1201860041E+01
   0.3095238095E+00    0.1241006727E+01    0.1136075293E+01
   0.3095238095E+00    0.1290821224E+01    0.1085197466E+01
   0.3095238095E+00    0.1339799899E+01    0.1045730062E+01
   0.3095238095E+00    0.1387761135E+01    0.1014438030E+01
   0.3095238095E+00    0.1434539204E+01    0.9877675111E+00
   0.3095238095E+00    0.1479986212E+01    0.9611586477E+00
   0.3095238095E+00    0.1523973505E+01    0.9356696321E+00
   0.3095238095E+00    0.1566392517E+01    0.9130386955E+00
   0.3095238095E+00    0.1607155096E+01    0.8933294330E+00
   0.3095238095E+00    0.1646193327E+01    0.8744516980E+00
   0.3095238095E+00    0.1683458915E+01    0.8559424402E+00
   0.3095238095E+00    0.1718922207E+01    0.8403198311E+00
   0.3095238095E+00    0.1752570902E+01    0.8251897980E+00
   0.3095238095E+00    0.1784408542E+01    0.8058358517E+00
   0.3095238095E+00    0.1814452851E+01    0.7881126997E+00
   0.3095238095E+00    0.1842733994E+01    0.7763206858E+00
   0.3095238095E+00    0.1869292805E+01    0.7711660430E+00
   0.3095238095E+00    0.1894179053E+01    0.7724550206E+00
   0.3095238095E+00    0.1917449762E+01    0.7800585681E+00
   0.3095238095E+00    0.1939167651E+01    0.7963104919E+00
   0.3095238095E+00    0.1959399678E+01    0.8211189093E+00
   0.3095238095E+00    0.1978215740E+01    0.8514003860E+00
   0.3095238095E+00    0.1995687503E+01    0.8853846541E+00
   0.3095238095E+00    0.2011887390E+01    0.9227940050E+00
   0.3095238095E+00    0.2026887709E+01    0.9609845868E+00
   0.3095238095E+00    0.2040759918E+01    0.9979788664E+00
   0.3095238095E+00    0.2053574021E+01    0.1031497119E+01
   0.3095238095E+00    0.2065398076E+01    0.1057410151E+01
   0.3095238095E+00    0.2076297820E+01    0.1073174737E+01
   0.3095238095E+00    0.2086336373E+01    0.1080240615E+01
   0.3095238095E+00    0.2095574035E+01    0.1082099599E+01
   0.3095238095E+00    0.2100000000E+01    0.1082099599E+01
   0.4057832581E+00    0.7092182424E-01    0.1251557968E+02
   0.4046356797E+00    0.7488229105E-01    0.1251557968E+02
   0.4023316277E+00    0.8301266878E-01    0.1244720993E+02
   0.3999655278E+00    0.9175393316E-01    0.1225103067E+02
   0.3974589595E+00    0.1014846056E+00    0.1188454210E+02
   0.3947544492E+00    0.1125709377E+00    0.1136345943E+02
   0.3918171902E+00    0.1253637194E+00    0.1074697176E+02
   0.3886370246E+00    0.1401938440E+00    0.1009235307E+02
   0.3852303336E+00    0.1573663014E+00    0.9440722427E+01
   0.3816413144E+00    0.1771521583E+00    0.8792263929E+01
   0.3779418336E+00    0.1997781446E+00    0.8173091215E+01
   0.3742288013E+00    0.2254138796E+00    0.7636623899E+01
   0.3706181514E+00    0.2541575820E+00    0.7150907651E+01
   0.3672353083E+00    0.2860218959E+00    0.6703877640E+01
   0.3642033059E+00    0.3209215646E+00    0.6304586363E+01
   0.3616308354E+00    0.3586637661E+00    0.5899732447E+01
   0.3596028560E+00    0.3989404823E+00    0.5482880416E+01
   0.3581759385E+00    0.4413211330E+00    0.5018184640E+01
   0.3573795010E+00    0.4852433363E+00    0.4538401884E+01
   0.3571419372E+00    0.5284301056E+00    0.4079633149E+01
   0.3571428571E+00    0.5693521189E+00    0.3679487260E+01
   0.3571428571E+00    0.6102037473E+00    0.3327298560E+01
   0.3571428571E+00    0.6527076773E+00    0.3005583898E+01
   0.3571428571E+00    0.6967746815E+00    0.2717753797E+01
   0.3571428571E+00    0.7422951259E+00    0.2472963030E+01
   0.3571428571E+00    0.7891393167E+00    0.2248722402E+01
   0.3571428571E+00    0.8371583822E+00    0.2043544625E+01
   0.3571428571E+00    0.8861857047E+00    0.1868028180E+01
   0.3571428571E+00    0.9360388937E+00    0.1706039801E+01
   0.3571428571E+00    0.9865222652E+00    0.1559867493E+01
   0.3571428571E+00    0.1037429765E+01    0.1435841243E+01
   0.3571428571E+00    0.1088548251E+01    0.1329319079E+01
   0.3571428571E+00    0.1139661019E+01    0.1250206796E+01
   0.3571428571E+00    0.1190551464E+01    0.1181023725E+01
   0.3571428571E+00    0.1241006727E+01    0.1119147852E+01
   0.3571428571E+00    0.1290821224E+01    0.1068816923E+01
   0.3571428571E+00    0.1339799899E+01    0.1029141218E+01
   0.3571428571E+00    0.1387761135E+01    0.9977110589E+00
   0.3571428571E+00    0.1434539204E+01    0.9709857433E+00
   0.3571428571E+00    0.1479986212E+01    0.9453177351E+00
   0.3571428571E+00    0.1523973505E+01    0.9214979430E+00
   0.3571428571E+00    0.1566392517E+01    0.9000250902E+00
   0.3571428571E+00    0.1607155096E+01    0.8801642773E+00
   0.3571428571E+00    0.1646193327E+01    0.8619156381E+00
   0.3571428571E+00    0.1683458915E+01    0.8454845074E+00
   0.3571428571E+00    0.1718922207E+01    0.8311717491E+00
   0.3571428571E+00    0.1752570902E+01    0.8153820092E+00
   0.3571428571E+00    0.1784408542E+01    0.7958875550E+00
   0.3571428571E+00    0.1814452851E+01    0.7786711932E+00
   0.3571428571E+00    0.1842733994E+01    0.7674898158E+00
   0.3571428571E+00    0.1869292805E+01    0.7650070250E+00
   0.3571428571E+00    0.1894179053E+01    0.7680299629E+00
   0.3571428571E+00    0.1917449762E+01    0.7784072213E+00
   0.3571428571E+00    0.1939167651E+01    0.7977281658E+00
   0.3571428571E+00    0.1959399678E+01    0.8240579266E+00
   0.3571428571E+00    0.1978215740E+01    0.8543777350E+00
   0.3571428571E+00    0.1995687503E+01    0.8892431601E+00
   0.3571428571E+00    0.2011887390E+01    0.9285860623E+00
   0.3571428571E+00    0.2026887709E+01    0.9687724565E+00
   0.3571428571E+00    0.2040759918E+01    0.1006677714E+01
   0.3571428571E+00    0.2053574021E+01    0.1039769363E+01
   0.3571428571E+00    0.2065398076E+01    0.1065229558E+01
   0.3571428571E+00    0.2076297820E+01    0.1080860510E+01
   0.3571428571E+00    0.2086336373E+01    0.1088115854E+01
   0.3571428571E+00    0.2095574035E+01    0.1090013613E+01
   0.3571428571E+00    0.2100000000E+01    0.1090013613E+01
   0.4554722737E+00    0.8609839066E-01    0.1249162409E+02
   0.4543658441E+00    0.8977394363E-01    0.1249162409E+02
   0.4521375241E+00    0.9732577905E-01    0.1244213022E+02
   0.4498330439E+00    0.1054648918E+00    0.1229701439E+02
   0.4473714075E+00    0.1145586130E+00    0.1199296220E+02
   0.4446915518E+00    0.1249643622E+00    0.1150489991E+02
   0.4417544802E+00    0.1370264852E+00    0.1087737793E+02
   0.4385455947E+00    0.1510718589E+00    0.1018633495E+02
   0.4350768227E+00    0.1674040266E+00    0.9477028335E+01
   0.4313880842E+00    0.1862955907E+00    0.8766210076E+01
   0.4275475317E+00    0.2079785813E+00    0.8092064887E+01
   0.4236498455E+00    0.2326326443E+00    0.7518360332E+01
   0.4198118162E+00    0.2603712820E+00    0.7021703309E+01
   0.4161647634E+00    0.2912269790E+00    0.6550590931E+01
   0.4128441647E+00    0.3251365247E+00    0.6121483881E+01
   0.4099779813E+00    0.3619277058E+00    0.5706562069E+01
   0.4076759598E+00    0.4013076405E+00    0.5280179113E+01
   0.4060221660E+00    0.4428517930E+00    0.4798352086E+01
   0.4050721496E+00    0.4859917809E+00    0.4317136761E+01
   0.4047700709E+00    0.5286147669E+00    0.3874114495E+01
   0.4047619048E+00    0.5693521189E+00    0.3489856286E+01
   0.4047619048E+00    0.6102037473E+00    0.3152092508E+01
   0.4047619048E+00    0.6527076773E+00    0.2843576107E+01
   0.4047619048E+00    0.6967746815E+00    0.2563158478E+01
   0.4047619048E+00    0.7422951259E+00    0.2332198576E+01
   0.4047619048E+00    0.7891393167E+00    0.2128081008E+01
   0.4047619048E+00    0.8371583822E+00    0.1937847668E+01
   0.4047619048E+00    0.8861857047E+00    0.1772970131E+01
   0.4047619048E+00    0.9360388937E+00    0.1624815255E+01
   0.4047619048E+00    0.9865222652E+00    0.1490179175E+01
   0.4047619048E+00    0.1037429765E+01    0.1379702417E+01
   0.4047619048E+00    0.1088548251E+01    0.1284053255E+01
   0.4047619048E+00    0.1139661019E+01    0.1210391295E+01
   0.4047619048E+00    0.1190551464E+01    0.1148239333E+01
   0.4047619048E+00    0.1241006727E+01    0.1093565273E+01
   0.4047619048E+00    0.1290821224E+01    0.1047659719E+01
   0.4047619048E+00    0.1339799899E+01    0.1008541880E+01
   0.4047619048E+00    0.1387761135E+01    0.9766908923E+00
   0.4047619048E+00    0.1434539204E+01    0.9495307101E+00
   0.4047619048E+00    0.1479986212E+01    0.9248798541E+00
   0.4047619048E+00    0.1523973505E+01    0.9035307887E+00
   0.4047619048E+00    0.1566392517E+01    0.8825103140E+00
   0.4047619048E+00    0.1607155096E+01    0.8617358872E+00
   0.4047619048E+00    0.1646193327E+01    0.8450353882E+00
   0.4047619048E+00    0.1683458915E+01    0.8326730903E+00
   0.4047619048E+00    0.1718922207E+01    0.8206692361E+00
   0.4047619048E+00    0.1752570902E+01    0.8050426283E+00
   0.4047619048E+00    0.1784408542E+01    0.7872343262E+00
   0.4047619048E+00    0.1814452851E+01    0.7703770684E+00
   0.4047619048E+00    0.1842733994E+01    0.7612091322E+00
   0.4047619048E+00    0.1869292805E+01    0.7598456966E+00
   0.4047619048E+00    0.1894179053E+01    0.7630311618E+00
   0.4047619048E+00    0.1917449762E+01    0.7752940923E+00
   0.4047619048E+00    0.1939167651E+01    0.7960814191E+00
   0.4047619048E+00    0.1959399678E+01    0.8229342446E+00
   0.4047619048E+00    0.1978215740E+01    0.8556560944E+00
   0.4047619048E+00    0.1995687503E+01    0.8950362769E+00
   0.4047619048E+00    0.2011887390E+01    0.9370422787E+00
   0.4047619048E+00    0.2026887709E+01    0.9774889686E+00
   0.4047619048E+00    0.2040759918E+01    0.1014379058E+01
   0.4047619048E+00    0.2053574021E+01    0.1046721094E+01
   0.4047619048E+00    0.2065398076E+01    0.1071525180E+01
   0.4047619048E+00    0.2076297820E+01    0.1087086922E+01
   0.4047619048E+00    0.2086336373E+01    0.1094251809E+01
   0.4047619048E+00    0.2095574035E+01    0.1095967132E+01
   0.4047619048E+00    0.2100000000E+01    0.1095967132E+01
   0.5041822194E+00    0.1013100773E+00    0.1197346301E+02
   0.5031357445E+00    0.1047407344E+00    0.1197346301E+02
   0.5010216679E+00    0.1117926068E+00    0.1193914752E+02
   0.4988203112E+00    0.1194042913E+00    0.1183683619E+02
   0.4964500472E+00    0.1279300667E+00    0.1161353261E+02
   0.4938472651E+00    0.1377168242E+00    0.1121481065E+02
   0.4909689406E+00    0.1491011738E+00    0.1063922859E+02
   0.4877954695E+00    0.1624052770E+00    0.9953804483E+01
   0.4843333141E+00    0.1779311410E+00    0.9222612809E+01
   0.4806169786E+00    0.1959531460E+00    0.8478211958E+01
   0.4767098046E+00    0.2167086128E+00    0.7750338509E+01
   0.4727030389E+00    0.2403862924E+00    0.7104151661E+01
   0.4687126145E+00    0.2671128295E+00    0.6592564655E+01
   0.4648732048E+00    0.2969375843E+00    0.6132558209E+01
   0.4613295304E+00    0.3298165975E+00    0.5715812185E+01
   0.4582256382E+00    0.3655966849E+00    0.5311347425E+01
   0.4556936653E+00    0.4040003186E+00    0.4900007837E+01
   0.4538439788E+00    0.4446110771E+00    0.4440649113E+01
   0.4527581737E+00    0.4868584091E+00    0.3970705515E+01
   0.4523977145E+00    0.5288295107E+00    0.3556967386E+01
   0.4523809524E+00    0.5693521189E+00    0.3204553590E+01
   0.4523809524E+00    0.6102037473E+00    0.2893948104E+01
   0.4523809524E+00    0.6527076773E+00    0.2615912483E+01
   0.4523809524E+00    0.6967746815E+00    0.2358257612E+01
   0.4523809524E+00    0.7422951259E+00    0.2137315581E+01
   0.4523809524E+00    0.7891393167E+00    0.1949910419E+01
   0.4523809524E+00    0.8371583822E+00    0.1787453964E+01
   0.4523809524E+00    0.8861857047E+00    0.1644494155E+01
   0.4523809524E+00    0.9360388937E+00    0.1518588721E+01
   0.4523809524E+00    0.9865222652E+00    0.1402967920E+01
   0.4523809524E+00    0.1037429765E+01    0.1305589428E+01
   0.4523809524E+00    0.1088548251E+01    0.1223316959E+01
   0.4523809524E+00    0.1139661019E+01    0.1156530547E+01
   0.4523809524E+00    0.1190551464E+01    0.1102718942E+01
   0.4523809524E+00    0.1241006727E+01    0.1056193153E+01
   0.4523809524E+00    0.1290821224E+01    0.1016903808E+01
   0.4523809524E+00    0.1339799899E+01    0.9813960515E+00
   0.4523809524E+00    0.1387761135E+01    0.9510826057E+00
   0.4523809524E+00    0.1434539204E+01    0.9251897952E+00
   0.4523809524E+00    0.1479986212E+01    0.9025509738E+00
   0.4523809524E+00    0.1523973505E+01    0.8838331273E+00
   0.4523809524E+00    0.1566392517E+01    0.8639402571E+00
   0.4523809524E+00    0.1607155096E+01    0.8447265718E+00
   0.4523809524E+00    0.1646193327E+01    0.8312616069E+00
   0.4523809524E+00    0.1683458915E+01    0.8217442707E+00
   0.4523809524E+00    0.1718922207E+01    0.8108379063E+00
   0.4523809524E+00    0.1752570902E+01    0.7965091889E+00
   0.4523809524E+00    0.1784408542E+01    0.7804287784E+00
   0.4523809524E+00    0.1814452851E+01    0.7668774396E+00
   0.4523809524E+00    0.1842733994E+01    0.7616189477E+00
   0.4523809524E+00    0.1869292805E+01    0.7612124851E+00
   0.4523809524E+00    0.1894179053E+01    0.7654321189E+00
   0.4523809524E+00    0.1917449762E+01    0.7773452307E+00
   0.4523809524E+00    0.1939167651E+01    0.7952105782E+00
   0.4523809524E+00    0.1959399678E+01    0.8192680217E+00
   0.4523809524E+00    0.1978215740E+01    0.8517440632E+00
   0.4523809524E+00    0.1995687503E+01    0.8903772728E+00
   0.4523809524E+00    0.2011887390E+01    0.9306104062E+00
   0.4523809524E+00    0.2026887709E+01    0.9699391327E+00
   0.4523809524E+00    0.2040759918E+01    0.1007403020E+01
   0.4523809524E+00    0.2053574021E+01    0.1040119004E+01
   0.4523809524E+00    0.2065398076E+01    0.1065632265E+01
   0.4523809524E+00    0.2076297820E+01    0.1082711669E+01
   0.4523809524E+00    0.2086336373E+01    0.1090733733E+01
   0.4523809524E+00    0.2095574035E+01    0.1092642422E+01
   0.4523809524E+00    0.2100000000E+01    0.1092642422E+01
   0.5519323868E+00    0.1161979931E+00    0.1090474037E+02
   0.5509562437E+00    0.1194300541E+00    0.1090474037E+02
   0.5489786278E+00    0.1260740744E+00    0.1088115712E+02
   0.5469066696E+00    0.1332489369E+00    0.1081060858E+02
   0.5446601370E+00    0.1412946348E+00    0.1065341009E+02
   0.5421743470E+00    0.1505460028E+00    0.1034892063E+02
   0.5394030305E+00    0.1613302428E+00    0.9866603413E+01
   0.5363215949E+00    0.1739631756E+00    0.9245369063E+01
   0.5329303384E+00    0.1887438720E+00    0.8543299815E+01
   0.5292571143E+00    0.2059473811E+00    0.7811267174E+01
   0.5253589197E+00    0.2258153614E+00    0.7088668229E+01
   0.5213218880E+00    0.2485445279E+00    0.6417685328E+01
   0.5172592013E+00    0.2742729651E+00    0.5848746715E+01
   0.5133065240E+00    0.3030645484E+00    0.5385372128E+01
   0.5096147771E+00    0.3348919707E+00    0.4994055178E+01
   0.5063404891E+00    0.3696190798E+00    0.4641968832E+01
   0.5036345367E+00    0.4069831863E+00    0.4302885041E+01
   0.5016305444E+00    0.4465775214E+00    0.3922059510E+01
   0.5004341459E+00    0.4878332558E+00    0.3505430325E+01
   0.5000244928E+00    0.5290719595E+00    0.3126835993E+01
   0.5000000000E+00    0.5693521189E+00    0.2818412760E+01
   0.5000000000E+00    0.6102037473E+00    0.2549823840E+01
   0.5000000000E+00    0.6527076773E+00    0.2313560293E+01
   0.5000000000E+00    0.6967746815E+00    0.2095499267E+01
   0.5000000000E+00    0.7422951259E+00    0.1896964327E+01
   0.5000000000E+00    0.7891393167E+00    0.1726585140E+01
   0.5000000000E+00    0.8371583822E+00    0.1593530053E+01
   0.5000000000E+00    0.8861857047E+00    0.1477574277E+01
   0.5000000000E+00    0.9360388937E+00    0.1382007209E+01
   0.5000000000E+00    0.9865222652E+00    0.1292850588E+01
   0.5000000000E+00    0.1037429765E+01    0.1214551854E+01
   0.5000000000E+00    0.1088548251E+01    0.1147471380E+01
   0.5000000000E+00    0.1139661019E+01    0.1090251225E+01
   0.5000000000E+00    0.1190551464E+01    0.1045290959E+01
   0.5000000000E+00    0.1241006727E+01    0.1008124185E+01
   0.5000000000E+00    0.1290821224E+01    0.9756316886E+00
   0.5000000000E+00    0.1339799899E+01    0.9463507069E+00
   0.5000000000E+00    0.1387761135E+01    0.9205118107E+00
   0.5000000000E+00    0.1434539204E+01    0.8985139111E+00
   0.5000000000E+00    0.1479986212E+01    0.8796007045E+00
   0.5000000000E+00    0.1523973505E+01    0.8634618967E+00
   0.5000000000E+00    0.1566392517E+01    0.8465645923E+00
   0.5000000000E+00    0.1607155096E+01    0.8318008069E+00
   0.5000000000E+00    0.1646193327E+01    0.8224018620E+00
   0.5000000000E+00    0.1683458915E+01    0.8118572262E+00
   0.5000000000E+00    0.1718922207E+01    0.7989933094E+00
   0.5000000000E+00    0.1752570902E+01    0.7851391168E+00
   0.5000000000E+00    0.1784408542E+01    0.7730662704E+00
   0.5000000000E+00    0.1814452851E+01    0.7654625680E+00
   0.5000000000E+00    0.1842733994E+01    0.7632102952E+00
   0.5000000000E+00    0.1869292805E+01    0.7629594254E+00
   0.5000000000E+00    0.1894179053E+01    0.7668139882E+00
   0.5000000000E+00    0.1917449762E+01    0.7764358261E+00
   0.5000000000E+00    0.1939167651E+01    0.7918249224E+00
   0.5000000000E+00    0.1959399678E+01    0.8147062856E+00
   0.5000000000E+00    0.1978215740E+01    0.8456951092E+00
   0.5000000000E+00    0.1995687503E+01    0.8819836379E+00
   0.5000000000E+00    0.2011887390E+01    0.9208059709E+00
   0.5000000000E+00    0.2026887709E+01    0.9605294144E+00
   0.5000000000E+00    0.2040759918E+01    0.9980831150E+00
   0.5000000000E+00    0.2053574021E+01    0.1030998863E+01
   0.5000000000E+00    0.2065398076E+01    0.1057797646E+01
   0.5000000000E+00    0.2076297820E+01    0.1075535434E+01
   0.5000000000E+00    0.2086336373E+01    0.1083849933E+01
   0.5000000000E+00    0.2095574035E+01    0.1085853114E+01
   0.5000000000E+00    0.2100000000E+01    0.1085853114E+01
   0.5987416872E+00    0.1304446501E+00    0.9354215384E+01
   0.5978408607E+00    0.1335257647E+00    0.9354215384E+01
   0.5960112495E+00    0.1398575245E+00    0.9339948256E+01
   0.5940843584E+00    0.1466916768E+00    0.9295011811E+01
   0.5919832484E+00    0.1543535381E+00    0.9192167876E+01
   0.5896438641E+00    0.1631649722E+00    0.8975382828E+01
   0.5870179998E+00    0.1734423661E+00    0.8585210863E+01
   0.5840768051E+00    0.1854933854E+00    0.8038693341E+01
   0.5808144387E+00    0.1996120849E+00    0.7406791014E+01
   0.5772513990E+00    0.2160720035E+00    0.6737237684E+01
   0.5734369964E+00    0.2351169742E+00    0.6058108169E+01
   0.5694504156E+00    0.2569495340E+00    0.5433389478E+01
   0.5653998476E+00    0.2817169834E+00    0.4884645282E+01
   0.5614192459E+00    0.3094953264E+00    0.4446517105E+01
   0.5576624082E+00    0.3402714954E+00    0.4095767743E+01
   0.5542943316E+00    0.3739244083E+00    0.3809281213E+01
   0.5514801592E+00    0.4102054303E+00    0.3545027837E+01
   0.5493723797E+00    0.4487186009E+00    0.3259850538E+01
   0.5480970032E+00    0.4889005819E+00    0.2927221910E+01
   0.5476500583E+00    0.5293382594E+00    0.2615084930E+01
   0.5476190476E+00    0.5693521189E+00    0.2346472986E+01
   0.5476190476E+00    0.6102037473E+00    0.2126467745E+01
   0.5476190476E+00    0.6527076773E+00    0.1937539606E+01
   0.5476190476E+00    0.6967746815E+00    0.1765807463E+01
   0.5476190476E+00    0.7422951259E+00    0.1604269362E+01
   0.5476190476E+00    0.7891393167E+00    0.1462628164E+01
   0.5476190476E+00    0.8371583822E+00    0.1356947549E+01
   0.5476190476E+00    0.8861857047E+00    0.1276930233E+01
   0.5476190476E+00    0.9360388937E+00    0.1210689993E+01
   0.5476190476E+00    0.9865222652E+00    0.1151912340E+01
   0.5476190476E+00    0.1037429765E+01    0.1099194639E+01
   0.5476190476E+00    0.1088548251E+01    0.1052936806E+01
   0.5476190476E+00    0.1139661019E+01    0.1010287566E+01
   0.5476190476E+00    0.1190551464E+01    0.9773109724E+00
   0.5476190476E+00    0.1241006727E+01    0.9512841971E+00
   0.5476190476E+00    0.1290821224E+01    0.9271565703E+00
   0.5476190476E+00    0.1339799899E+01    0.9059963277E+00
   0.5476190476E+00    0.1387761135E+01    0.8868333735E+00
   0.5476190476E+00    0.1434539204E+01    0.8706151434E+00
   0.5476190476E+00    0.1479986212E+01    0.8573412882E+00
   0.5476190476E+00    0.1523973505E+01    0.8440273049E+00
   0.5476190476E+00    0.1566392517E+01    0.8296058745E+00
   0.5476190476E+00    0.1607155096E+01    0.8189022961E+00
   0.5476190476E+00    0.1646193327E+01    0.8115616200E+00
   0.5476190476E+00    0.1683458915E+01    0.8005047529E+00
   0.5476190476E+00    0.1718922207E+01    0.7883826291E+00
   0.5476190476E+00    0.1752570902E+01    0.7771787229E+00
   0.5476190476E+00    0.1784408542E+01    0.7687539849E+00
   0.5476190476E+00    0.1814452851E+01    0.7638700739E+00
   0.5476190476E+00    0.1842733994E+01    0.7614102617E+00
   0.5476190476E+00    0.1869292805E+01    0.7622871519E+00
   0.5476190476E+00    0.1894179053E+01    0.7689383548E+00
   0.5476190476E+00    0.1917449762E+01    0.7797544496E+00
   0.5476190476E+00    0.1939167651E+01    0.7972918051E+00
   0.5476190476E+00    0.1959399678E+01    0.8219638526E+00
   0.5476190476E+00    0.1978215740E+01    0.8526179306E+00
   0.5476190476E+00    0.1995687503E+01    0.8874710272E+00
   0.5476190476E+00    0.2011887390E+01    0.9251724580E+00
   0.5476190476E+00    0.2026887709E+01    0.9633018311E+00
   0.5476190476E+00    0.2040759918E+01    0.9982474102E+00
   0.5476190476E+00    0.2053574021E+01    0.1029249573E+01
   0.5476190476E+00    0.2065398076E+01    0.1054879703E+01
   0.5476190476E+00    0.2076297820E+01    0.1071932878E+01
   0.5476190476E+00    0.2086336373E+01    0.1079577379E+01
   0.5476190476E+00    0.2095574035E+01    0.1081436861E+01
   0.5476190476E+00    0.2100000000E+01    0.1081436861E+01
   0.6446286595E+00    0.1437774174E+00    0.7382549485E+01
   0.6438054931E+00    0.1467530217E+00    0.7382549485E+01
   0.6421300041E+00    0.1528642488E+00    0.7376726648E+01
   0.6403579268E+00    0.1594514809E+00    0.7357196036E+01
   0.6384172282E+00    0.1668257819E+00    0.7303475825E+01
   0.6362461663E+00    0.1752958783E+00    0.7174708469E+01
   0.6337961846E+00    0.1851665224E+00    0.6906264855E+01
   0.6310354529E+00    0.1967357258E+00    0.6463623618E+01
   0.6279527547E+00    0.2102903903E+00    0.5907850977E+01
   0.6245613162E+00    0.2260998877E+00    0.5322771674E+01
   0.6209020724E+00    0.2444072319E+00    0.4725477192E+01
   0.6170457935E+00    0.2654176477E+00    0.4162337770E+01
   0.6130934701E+00    0.2892845446E+00    0.3665237841E+01
   0.6091743979E+00    0.3160931032E+00    0.3296849561E+01
   0.6054415094E+00    0.3458418560E+00    0.3022228955E+01
   0.6020636915E+00    0.3784227646E+00    0.2829112122E+01
   0.5992150671E+00    0.4136003491E+00    0.2662924295E+01
   0.5970614362E+00    0.4509903943E+00    0.2480258790E+01
   0.5957441082E+00    0.4900386597E+00    0.2255025397E+01
   0.5952741017E+00    0.5296230169E+00    0.2019095945E+01
   0.5952380952E+00    0.5693521189E+00    0.1809206102E+01
   0.5952380952E+00    0.6102037473E+00    0.1637966762E+01
   0.5952380952E+00    0.6527076773E+00    0.1497394210E+01
   0.5952380952E+00    0.6967746815E+00    0.1377017873E+01
   0.5952380952E+00    0.7422951259E+00    0.1266183514E+01
   0.5952380952E+00    0.7891393167E+00    0.1164423131E+01
   0.5952380952E+00    0.8371583822E+00    0.1088099507E+01
   0.5952380952E+00    0.8861857047E+00    0.1043938532E+01
   0.5952380952E+00    0.9360388937E+00    0.1011372191E+01
   0.5952380952E+00    0.9865222652E+00    0.9840994604E+00
   0.5952380952E+00    0.1037429765E+01    0.9570521742E+00
   0.5952380952E+00    0.1088548251E+01    0.9355479221E+00
   0.5952380952E+00    0.1139661019E+01    0.9152156263E+00
   0.5952380952E+00    0.1190551464E+01    0.8982869479E+00
   0.5952380952E+00    0.1241006727E+01    0.8852824022E+00
   0.5952380952E+00    0.1290821224E+01    0.8719455899E+00
   0.5952380952E+00    0.1339799899E+01    0.8601457334E+00
   0.5952380952E+00    0.1387761135E+01    0.8495091723E+00
   0.5952380952E+00    0.1434539204E+01    0.8411466748E+00
   0.5952380952E+00    0.1479986212E+01    0.8338082458E+00
   0.5952380952E+00    0.1523973505E+01    0.8231518263E+00
   0.5952380952E+00    0.1566392517E+01    0.8104836859E+00
   0.5952380952E+00    0.1607155096E+01    0.8022609164E+00
   0.5952380952E+00    0.1646193327E+01    0.7948278287E+00
