   0.2619047619E+00    0.1978215740E+01    0.1083879807E+02
   0.2619047619E+00    0.1995687503E+01    0.1033448458E+02
   0.2619047619E+00    0.2011887390E+01    0.9728506349E+01
   0.2619047619E+00    0.2026887709E+01    0.9001980324E+01
   0.2619047619E+00    0.2040759918E+01    0.8109951159E+01
   0.2619047619E+00    0.2053574021E+01    0.7010998980E+01
   0.2619047619E+00    0.2065398076E+01    0.5686261825E+01
   0.2619047619E+00    0.2076297820E+01    0.4146185913E+01
   0.2619047619E+00    0.2086336373E+01    0.2476364417E+01
   0.2619047619E+00    0.2095574035E+01    0.8142583639E+00
   0.2619047619E+00    0.2100000000E+01    0.0000000000E+00
   0.3550954932E+00    0.5617509784E-01    0.0000000000E+00
   0.3539366991E+00    0.6044769506E-01    0.4290855625E+00
   0.3516164434E+00    0.6920861046E-01    0.1247713588E+01
   0.3492487209E+00    0.7859802933E-01    0.1905581852E+01
   0.3467593727E+00    0.8900380026E-01    0.2376687395E+01
   0.3440951167E+00    0.1008000040E+00    0.2763789497E+01
   0.3412251685E+00    0.1143438881E+00    0.3126447289E+01
   0.3381433072E+00    0.1299713043E+00    0.3506584172E+01
   0.3348699527E+00    0.1479900652E+00    0.3951497678E+01
   0.3314533975E+00    0.1686706107E+00    0.4487686028E+01
   0.3279689112E+00    0.1922338319E+00    0.5127424787E+01
   0.3245144283E+00    0.2188369250E+00    0.5839503462E+01
   0.3212023531E+00    0.2485592269E+00    0.6633328442E+01
   0.3181484008E+00    0.2813902002E+00    0.7433624807E+01
   0.3154594813E+00    0.3172207313E+00    0.8219400016E+01
   0.3132228592E+00    0.3558374164E+00    0.8901597121E+01
   0.3114985986E+00    0.3969184825E+00    0.9457633656E+01
   0.3103171873E+00    0.4400295624E+00    0.9930355604E+01
   0.3096838825E+00    0.4846174249E+00    0.1032058799E+02
   0.3095136983E+00    0.5282764906E+00    0.1069907302E+02
   0.3095238095E+00    0.5693521189E+00    0.1105539825E+02
   0.3095238095E+00    0.6102037473E+00    0.1136090176E+02
   0.3095238095E+00    0.6527076773E+00    0.1168822272E+02
   0.3095238095E+00    0.6967746815E+00    0.1197389147E+02
   0.3095238095E+00    0.7422951259E+00    0.1224812089E+02
   0.3095238095E+00    0.7891393167E+00    0.1251814851E+02
   0.3095238095E+00    0.8371583822E+00    0.1278178318E+02
   0.3095238095E+00    0.8861857047E+00    0.1304904599E+02
   0.3095238095E+00    0.9360388937E+00    0.1330538915E+02
   0.3095238095E+00    0.9865222652E+00    0.1350794571E+02
   0.3095238095E+00    0.1037429765E+01    0.1369647279E+02
   0.3095238095E+00    0.1088548251E+01    0.1387513051E+02
   0.3095238095E+00    0.1139661019E+01    0.1402059716E+02
   0.3095238095E+00    0.1190551464E+01    0.1412487181E+02
   0.3095238095E+00    0.1241006727E+01    0.1422196697E+02
   0.3095238095E+00    0.1290821224E+01    0.1429049199E+02
   0.3095238095E+00    0.1339799899E+01    0.1432763377E+02
   0.3095238095E+00    0.1387761135E+01    0.1434587352E+02
   0.3095238095E+00    0.1434539204E+01    0.1433708736E+02
   0.3095238095E+00    0.1479986212E+01    0.1429693782E+02
   0.3095238095E+00    0.1523973505E+01    0.1423393687E+02
   0.3095238095E+00    0.1566392517E+01    0.1415159119E+02
   0.3095238095E+00    0.1607155096E+01    0.1405009224E+02
   0.3095238095E+00    0.1646193327E+01    0.1392818079E+02
   0.3095238095E+00    0.1683458915E+01    0.1378748467E+02
   0.3095238095E+00    0.1718922207E+01    0.1363028000E+02
   0.3095238095E+00    0.1752570902E+01    0.1346222542E+02
   0.3095238095E+00    0.1784408542E+01    0.1326582593E+02
   0.3095238095E+00    0.1814452851E+01    0.1304910730E+02
   0.3095238095E+00    0.1842733994E+01    0.1280628983E+02
   0.3095238095E+00    0.1869292805E+01    0.1254287161E+02
   0.3095238095E+00    0.1894179053E+01    0.1226686636E+02
   0.3095238095E+00    0.1917449762E+01    0.1197691782E+02
   0.3095238095E+00    0.1939167651E+01    0.1164316888E+02
   0.3095238095E+00    0.1959399678E+01    0.1126502154E+02
   0.3095238095E+00    0.1978215740E+01    0.1084073266E+02
   0.3095238095E+00    0.1995687503E+01    0.1033548751E+02
   0.3095238095E+00    0.2011887390E+01    0.9731020132E+01
   0.3095238095E+00    0.2026887709E+01    0.9006429691E+01
   0.3095238095E+00    0.2040759918E+01    0.8114142919E+01
   0.3095238095E+00    0.2053574021E+01    0.7016286960E+01
   0.3095238095E+00    0.2065398076E+01    0.5690494297E+01
   0.3095238095E+00    0.2076297820E+01    0.4149447190E+01
   0.3095238095E+00    0.2086336373E+01    0.2478407040E+01
   0.3095238095E+00    0.2095574035E+01    0.8151846210E+00
   0.3095238095E+00    0.2100000000E+01    0.0000000000E+00
   0.4057832581E+00    0.7092182424E-01    0.0000000000E+00
   0.4046356797E+00    0.7488229105E-01    0.5696056601E+00
   0.4023316277E+00    0.8301266878E-01    0.1527748206E+01
   0.3999655278E+00    0.9175393316E-01    0.2269650019E+01
   0.3974589595E+00    0.1014846056E+00    0.2795213683E+01
   0.3947544492E+00    0.1125709377E+00    0.3196315971E+01
   0.3918171902E+00    0.1253637194E+00    0.3558888469E+01
   0.3886370246E+00    0.1401938440E+00    0.3927690636E+01
   0.3852303336E+00    0.1573663014E+00    0.4334521269E+01
   0.3816413144E+00    0.1771521583E+00    0.4813616226E+01
   0.3779418336E+00    0.1997781446E+00    0.5398906312E+01
   0.3742288013E+00    0.2254138796E+00    0.6041107415E+01
   0.3706181514E+00    0.2541575820E+00    0.6770261913E+01
   0.3672353083E+00    0.2860218959E+00    0.7528495380E+01
   0.3642033059E+00    0.3209215646E+00    0.8261757162E+01
   0.3616308354E+00    0.3586637661E+00    0.8919487571E+01
   0.3596028560E+00    0.3989404823E+00    0.9466206896E+01
   0.3581759385E+00    0.4413211330E+00    0.9947836743E+01
   0.3573795010E+00    0.4852433363E+00    0.1034350289E+02
   0.3571419372E+00    0.5284301056E+00    0.1071234182E+02
   0.3571428571E+00    0.5693521189E+00    0.1106978772E+02
   0.3571428571E+00    0.6102037473E+00    0.1137768090E+02
   0.3571428571E+00    0.6527076773E+00    0.1169079661E+02
   0.3571428571E+00    0.6967746815E+00    0.1198876408E+02
   0.3571428571E+00    0.7422951259E+00    0.1226199619E+02
   0.3571428571E+00    0.7891393167E+00    0.1253133088E+02
   0.3571428571E+00    0.8371583822E+00    0.1279288758E+02
   0.3571428571E+00    0.8861857047E+00    0.1305093001E+02
   0.3571428571E+00    0.9360388937E+00    0.1330531732E+02
   0.3571428571E+00    0.9865222652E+00    0.1351252036E+02
   0.3571428571E+00    0.1037429765E+01    0.1370300904E+02
   0.3571428571E+00    0.1088548251E+01    0.1388386880E+02
   0.3571428571E+00    0.1139661019E+01    0.1402943750E+02
   0.3571428571E+00    0.1190551464E+01    0.1413216066E+02
   0.3571428571E+00    0.1241006727E+01    0.1422952085E+02
   0.3571428571E+00    0.1290821224E+01    0.1429396157E+02
   0.3571428571E+00    0.1339799899E+01    0.1432957777E+02
   0.3571428571E+00    0.1387761135E+01    0.1434486267E+02
   0.3571428571E+00    0.1434539204E+01    0.1433420455E+02
   0.3571428571E+00    0.1479986212E+01    0.1429430964E+02
   0.3571428571E+00    0.1523973505E+01    0.1422917421E+02
   0.3571428571E+00    0.1566392517E+01    0.1414957351E+02
   0.3571428571E+00    0.1607155096E+01    0.1405060586E+02
   0.3571428571E+00    0.1646193327E+01    0.1393290132E+02
   0.3571428571E+00    0.1683458915E+01    0.1378856062E+02
   0.3571428571E+00    0.1718922207E+01    0.1363103934E+02
   0.3571428571E+00    0.1752570902E+01    0.1345854813E+02
   0.3571428571E+00    0.1784408542E+01    0.1326182134E+02
   0.3571428571E+00    0.1814452851E+01    0.1304643440E+02
   0.3571428571E+00    0.1842733994E+01    0.1280641070E+02
   0.3571428571E+00    0.1869292805E+01    0.1254846332E+02
   0.3571428571E+00    0.1894179053E+01    0.1227662587E+02
   0.3571428571E+00    0.1917449762E+01    0.1198108060E+02
   0.3571428571E+00    0.1939167651E+01    0.1164178425E+02
   0.3571428571E+00    0.1959399678E+01    0.1126541493E+02
   0.3571428571E+00    0.1978215740E+01    0.1084211066E+02
   0.3571428571E+00    0.1995687503E+01    0.1033655316E+02
   0.3571428571E+00    0.2011887390E+01    0.9733882727E+01
   0.3571428571E+00    0.2026887709E+01    0.9008753733E+01
   0.3571428571E+00    0.2040759918E+01    0.8116929711E+01
   0.3571428571E+00    0.2053574021E+01    0.7019285300E+01
   0.3571428571E+00    0.2065398076E+01    0.5692033996E+01
   0.3571428571E+00    0.2076297820E+01    0.4151283603E+01
   0.3571428571E+00    0.2086336373E+01    0.2480330469E+01
   0.3571428571E+00    0.2095574035E+01    0.8162736200E+00
   0.3571428571E+00    0.2100000000E+01    0.0000000000E+00
   0.4554722737E+00    0.8609839066E-01    0.0000000000E+00
   0.4543658441E+00    0.8977394363E-01    0.7004511379E+00
   0.4521375241E+00    0.9732577905E-01    0.1803929568E+01
   0.4498330439E+00    0.1054648918E+00    0.2634344412E+01
   0.4473714075E+00    0.1145586130E+00    0.3226441386E+01
   0.4446915518E+00    0.1249643622E+00    0.3656757206E+01
   0.4417544802E+00    0.1370264852E+00    0.4017056109E+01
   0.4385455947E+00    0.1510718589E+00    0.4368434071E+01
   0.4350768227E+00    0.1674040266E+00    0.4740237556E+01
   0.4313880842E+00    0.1862955907E+00    0.5174155598E+01
   0.4275475317E+00    0.2079785813E+00    0.5699862338E+01
   0.4236498455E+00    0.2326326443E+00    0.6285767763E+01
   0.4198118162E+00    0.2603712820E+00    0.6942051891E+01
   0.4161647634E+00    0.2912269790E+00    0.7645871901E+01
   0.4128441647E+00    0.3251365247E+00    0.8335978876E+01
   0.4099779813E+00    0.3619277058E+00    0.8939898749E+01
   0.4076759598E+00    0.4013076405E+00    0.9496137589E+01
   0.4060221660E+00    0.4428517930E+00    0.9977213292E+01
   0.4050721496E+00    0.4859917809E+00    0.1038224170E+02
   0.4047700709E+00    0.5286147669E+00    0.1074100844E+02
   0.4047619048E+00    0.5693521189E+00    0.1108832266E+02
   0.4047619048E+00    0.6102037473E+00    0.1140168118E+02
   0.4047619048E+00    0.6527076773E+00    0.1169955527E+02
   0.4047619048E+00    0.6967746815E+00    0.1200105445E+02
   0.4047619048E+00    0.7422951259E+00    0.1227939523E+02
   0.4047619048E+00    0.7891393167E+00    0.1254947530E+02
   0.4047619048E+00    0.8371583822E+00    0.1280728902E+02
   0.4047619048E+00    0.8861857047E+00    0.1305891278E+02
   0.4047619048E+00    0.9360388937E+00    0.1330751994E+02
   0.4047619048E+00    0.9865222652E+00    0.1351939862E+02
   0.4047619048E+00    0.1037429765E+01    0.1371116470E+02
   0.4047619048E+00    0.1088548251E+01    0.1389111989E+02
   0.4047619048E+00    0.1139661019E+01    0.1403831402E+02
   0.4047619048E+00    0.1190551464E+01    0.1413836712E+02
   0.4047619048E+00    0.1241006727E+01    0.1423570296E+02
   0.4047619048E+00    0.1290821224E+01    0.1429758127E+02
   0.4047619048E+00    0.1339799899E+01    0.1433212739E+02
   0.4047619048E+00    0.1387761135E+01    0.1434372661E+02
   0.4047619048E+00    0.1434539204E+01    0.1433280377E+02
   0.4047619048E+00    0.1479986212E+01    0.1429231586E+02
   0.4047619048E+00    0.1523973505E+01    0.1422529619E+02
   0.4047619048E+00    0.1566392517E+01    0.1414600109E+02
   0.4047619048E+00    0.1607155096E+01    0.1405125237E+02
   0.4047619048E+00    0.1646193327E+01    0.1393600837E+02
   0.4047619048E+00    0.1683458915E+01    0.1379022772E+02
   0.4047619048E+00    0.1718922207E+01    0.1363200145E+02
   0.4047619048E+00    0.1752570902E+01    0.1345417255E+02
   0.4047619048E+00    0.1784408542E+01    0.1326000032E+02
   0.4047619048E+00    0.1814452851E+01    0.1304550157E+02
   0.4047619048E+00    0.1842733994E+01    0.1281006485E+02
   0.4047619048E+00    0.1869292805E+01    0.1255736995E+02
   0.4047619048E+00    0.1894179053E+01    0.1228287453E+02
   0.4047619048E+00    0.1917449762E+01    0.1198093607E+02
   0.4047619048E+00    0.1939167651E+01    0.1164412992E+02
   0.4047619048E+00    0.1959399678E+01    0.1127103762E+02
   0.4047619048E+00    0.1978215740E+01    0.1084532757E+02
   0.4047619048E+00    0.1995687503E+01    0.1033867715E+02
   0.4047619048E+00    0.2011887390E+01    0.9735849139E+01
   0.4047619048E+00    0.2026887709E+01    0.9010225209E+01
   0.4047619048E+00    0.2040759918E+01    0.8117070872E+01
   0.4047619048E+00    0.2053574021E+01    0.7016742065E+01
   0.4047619048E+00    0.2065398076E+01    0.5691458958E+01
   0.4047619048E+00    0.2076297820E+01    0.4153049453E+01
   0.4047619048E+00    0.2086336373E+01    0.2481989373E+01
   0.4047619048E+00    0.2095574035E+01    0.8169472660E+00
   0.4047619048E+00    0.2100000000E+01    0.0000000000E+00
   0.5041822194E+00    0.1013100773E+00    0.0000000000E+00
   0.5031357445E+00    0.1047407344E+00    0.8139790729E+00
   0.5010216679E+00    0.1117926068E+00    0.2058261957E+01
   0.4988203112E+00    0.1194042913E+00    0.2983892221E+01
   0.4964500472E+00    0.1279300667E+00    0.3650171456E+01
   0.4938472651E+00    0.1377168242E+00    0.4128220240E+01
   0.4909689406E+00    0.1491011738E+00    0.4498611118E+01
   0.4877954695E+00    0.1624052770E+00    0.4832989461E+01
   0.4843333141E+00    0.1779311410E+00    0.5174261637E+01
   0.4806169786E+00    0.1959531460E+00    0.5567301273E+01
   0.4767098046E+00    0.2167086128E+00    0.6035068974E+01
   0.4727030389E+00    0.2403862924E+00    0.6566624219E+01
   0.4687126145E+00    0.2671128295E+00    0.7143189137E+01
   0.4648732048E+00    0.2969375843E+00    0.7779504963E+01
   0.4613295304E+00    0.3298165975E+00    0.8431774294E+01
   0.4582256382E+00    0.3655966849E+00    0.8990665866E+01
   0.4556936653E+00    0.4040003186E+00    0.9549950196E+01
   0.4538439788E+00    0.4446110771E+00    0.1001947357E+02
   0.4527581737E+00    0.4868584091E+00    0.1043192747E+02
   0.4523977145E+00    0.5288295107E+00    0.1078224155E+02
   0.4523809524E+00    0.5693521189E+00    0.1111617816E+02
   0.4523809524E+00    0.6102037473E+00    0.1142770228E+02
   0.4523809524E+00    0.6527076773E+00    0.1171722017E+02
   0.4523809524E+00    0.6967746815E+00    0.1201196645E+02
   0.4523809524E+00    0.7422951259E+00    0.1230013531E+02
   0.4523809524E+00    0.7891393167E+00    0.1257158026E+02
   0.4523809524E+00    0.8371583822E+00    0.1282471323E+02
   0.4523809524E+00    0.8861857047E+00    0.1307371118E+02
   0.4523809524E+00    0.9360388937E+00    0.1331394505E+02
   0.4523809524E+00    0.9865222652E+00    0.1352875711E+02
   0.4523809524E+00    0.1037429765E+01    0.1372187673E+02
   0.4523809524E+00    0.1088548251E+01    0.1389808406E+02
   0.4523809524E+00    0.1139661019E+01    0.1404747910E+02
   0.4523809524E+00    0.1190551464E+01    0.1414421995E+02
   0.4523809524E+00    0.1241006727E+01    0.1423805917E+02
   0.4523809524E+00    0.1290821224E+01    0.1430049662E+02
   0.4523809524E+00    0.1339799899E+01    0.1433397082E+02
   0.4523809524E+00    0.1387761135E+01    0.1434294435E+02
   0.4523809524E+00    0.1434539204E+01    0.1433288371E+02
   0.4523809524E+00    0.1479986212E+01    0.1429112874E+02
   0.4523809524E+00    0.1523973505E+01    0.1422410076E+02
   0.4523809524E+00    0.1566392517E+01    0.1414370242E+02
   0.4523809524E+00    0.1607155096E+01    0.1405242906E+02
   0.4523809524E+00    0.1646193327E+01    0.1393490568E+02
   0.4523809524E+00    0.1683458915E+01    0.1379156399E+02
   0.4523809524E+00    0.1718922207E+01    0.1363222358E+02
   0.4523809524E+00    0.1752570902E+01    0.1345178806E+02
   0.4523809524E+00    0.1784408542E+01    0.1326091093E+02
   0.4523809524E+00    0.1814452851E+01    0.1304696502E+02
   0.4523809524E+00    0.1842733994E+01    0.1281528092E+02
   0.4523809524E+00    0.1869292805E+01    0.1256474746E+02
   0.4523809524E+00    0.1894179053E+01    0.1228474986E+02
   0.4523809524E+00    0.1917449762E+01    0.1198197531E+02
   0.4523809524E+00    0.1939167651E+01    0.1165142710E+02
   0.4523809524E+00    0.1959399678E+01    0.1127891824E+02
   0.4523809524E+00    0.1978215740E+01    0.1084788701E+02
   0.4523809524E+00    0.1995687503E+01    0.1034087746E+02
   0.4523809524E+00    0.2011887390E+01    0.9740408476E+01
   0.4523809524E+00    0.2026887709E+01    0.9012534636E+01
   0.4523809524E+00    0.2040759918E+01    0.8111591234E+01
   0.4523809524E+00    0.2053574021E+01    0.7011051365E+01
   0.4523809524E+00    0.2065398076E+01    0.5692838546E+01
   0.4523809524E+00    0.2076297820E+01    0.4155943321E+01
   0.4523809524E+00    0.2086336373E+01    0.2482827527E+01
   0.4523809524E+00    0.2095574035E+01    0.8171336662E+00
   0.4523809524E+00    0.2100000000E+01    0.0000000000E+00
   0.5519323868E+00    0.1161979931E+00    0.0000000000E+00
   0.5509562437E+00    0.1194300541E+00    0.9157447874E+00
   0.5489786278E+00    0.1260740744E+00    0.2299018822E+01
   0.5469066696E+00    0.1332489369E+00    0.3324408294E+01
   0.5446601370E+00    0.1412946348E+00    0.4063188660E+01
   0.5421743470E+00    0.1505460028E+00    0.4590914973E+01
   0.5394030305E+00    0.1613302428E+00    0.4984923840E+01
   0.5363215949E+00    0.1739631756E+00    0.5314391518E+01
   0.5329303384E+00    0.1887438720E+00    0.5636292423E+01
   0.5292571143E+00    0.2059473811E+00    0.5995178239E+01
   0.5253589197E+00    0.2258153614E+00    0.6401767071E+01
   0.5213218880E+00    0.2485445279E+00    0.6876346096E+01
   0.5172592013E+00    0.2742729651E+00    0.7382778084E+01
   0.5133065240E+00    0.3030645484E+00    0.7940393067E+01
   0.5096147771E+00    0.3348919707E+00    0.8538621578E+01
   0.5063404891E+00    0.3696190798E+00    0.9088807476E+01
   0.5036345367E+00    0.4069831863E+00    0.9614410086E+01
   0.5016305444E+00    0.4465775214E+00    0.1008026358E+02
   0.5004341459E+00    0.4878332558E+00    0.1048455429E+02
   0.5000244928E+00    0.5290719595E+00    0.1082782935E+02
   0.5000000000E+00    0.5693521189E+00    0.1115275763E+02
   0.5000000000E+00    0.6102037473E+00    0.1145549643E+02
   0.5000000000E+00    0.6527076773E+00    0.1174214349E+02
   0.5000000000E+00    0.6967746815E+00    0.1202732913E+02
   0.5000000000E+00    0.7422951259E+00    0.1232333582E+02
   0.5000000000E+00    0.7891393167E+00    0.1259677299E+02
   0.5000000000E+00    0.8371583822E+00    0.1284647618E+02
   0.5000000000E+00    0.8861857047E+00    0.1309274874E+02
   0.5000000000E+00    0.9360388937E+00    0.1332498732E+02
   0.5000000000E+00    0.9865222652E+00    0.1353951250E+02
   0.5000000000E+00    0.1037429765E+01    0.1373508395E+02
   0.5000000000E+00    0.1088548251E+01    0.1390583840E+02
   0.5000000000E+00    0.1139661019E+01    0.1405683678E+02
   0.5000000000E+00    0.1190551464E+01    0.1415054878E+02
   0.5000000000E+00    0.1241006727E+01    0.1423717839E+02
   0.5000000000E+00    0.1290821224E+01    0.1430209888E+02
   0.5000000000E+00    0.1339799899E+01    0.1433511459E+02
   0.5000000000E+00    0.1387761135E+01    0.1434292937E+02
   0.5000000000E+00    0.1434539204E+01    0.1433377392E+02
   0.5000000000E+00    0.1479986212E+01    0.1429146647E+02
   0.5000000000E+00    0.1523973505E+01    0.1422657977E+02
   0.5000000000E+00    0.1566392517E+01    0.1414601955E+02
   0.5000000000E+00    0.1607155096E+01    0.1405400622E+02
   0.5000000000E+00    0.1646193327E+01    0.1393148216E+02
   0.5000000000E+00    0.1683458915E+01    0.1379214823E+02
   0.5000000000E+00    0.1718922207E+01    0.1363123081E+02
   0.5000000000E+00    0.1752570902E+01    0.1345124700E+02
   0.5000000000E+00    0.1784408542E+01    0.1326235752E+02
   0.5000000000E+00    0.1814452851E+01    0.1304962886E+02
   0.5000000000E+00    0.1842733994E+01    0.1281876261E+02
   0.5000000000E+00    0.1869292805E+01    0.1256763943E+02
   0.5000000000E+00    0.1894179053E+01    0.1228691688E+02
   0.5000000000E+00    0.1917449762E+01    0.1198732186E+02
   0.5000000000E+00    0.1939167651E+01    0.1165856525E+02
   0.5000000000E+00    0.1959399678E+01    0.1128389526E+02
   0.5000000000E+00    0.1978215740E+01    0.1084933238E+02
   0.5000000000E+00    0.1995687503E+01    0.1034663831E+02
   0.5000000000E+00    0.2011887390E+01    0.9748145085E+01
   0.5000000000E+00    0.2026887709E+01    0.9010662158E+01
   0.5000000000E+00    0.2040759918E+01    0.8104089414E+01
   0.5000000000E+00    0.2053574021E+01    0.7010950547E+01
   0.5000000000E+00    0.2065398076E+01    0.5697340246E+01
   0.5000000000E+00    0.2076297820E+01    0.4156585495E+01
   0.5000000000E+00    0.2086336373E+01    0.2482566935E+01
   0.5000000000E+00    0.2095574035E+01    0.8173291270E+00
   0.5000000000E+00    0.2100000000E+01    0.0000000000E+00
   0.5987416872E+00    0.1304446501E+00    0.0000000000E+00
   0.5978408607E+00    0.1335257647E+00    0.1012072087E+01
   0.5960112495E+00    0.1398575245E+00    0.2539358232E+01
   0.5940843584E+00    0.1466916768E+00    0.3666982747E+01
   0.5919832484E+00    0.1543535381E+00    0.4477128043E+01
   0.5896438641E+00    0.1631649722E+00    0.5050690346E+01
   0.5870179998E+00    0.1734423661E+00    0.5469546292E+01
   0.5840768051E+00    0.1854933854E+00    0.5802604175E+01
   0.5808144387E+00    0.1996120849E+00    0.6110895159E+01
   0.5772513990E+00    0.2160720035E+00    0.6442086667E+01
   0.5734369964E+00    0.2351169742E+00    0.6789363439E+01
   0.5694504156E+00    0.2569495340E+00    0.7200402501E+01
   0.5653998476E+00    0.2817169834E+00    0.7658204447E+01
   0.5614192459E+00    0.3094953264E+00    0.8145408897E+01
   0.5576624082E+00    0.3402714954E+00    0.8668300676E+01
   0.5542943316E+00    0.3739244083E+00    0.9212956271E+01
   0.5514801592E+00    0.4102054303E+00    0.9691891034E+01
   0.5493723797E+00    0.4487186009E+00    0.1015049537E+02
   0.5480970032E+00    0.4889005819E+00    0.1053721024E+02
   0.5476500583E+00    0.5293382594E+00    0.1087573879E+02
   0.5476190476E+00    0.5693521189E+00    0.1119465845E+02
   0.5476190476E+00    0.6102037473E+00    0.1149004340E+02
   0.5476190476E+00    0.6527076773E+00    0.1177135779E+02
   0.5476190476E+00    0.6967746815E+00    0.1205119579E+02
   0.5476190476E+00    0.7422951259E+00    0.1234687716E+02
   0.5476190476E+00    0.7891393167E+00    0.1262330049E+02
   0.5476190476E+00    0.8371583822E+00    0.1287221817E+02
   0.5476190476E+00    0.8861857047E+00    0.1311320785E+02
   0.5476190476E+00    0.9360388937E+00    0.1333891219E+02
   0.5476190476E+00    0.9865222652E+00    0.1355138058E+02
   0.5476190476E+00    0.1037429765E+01    0.1374924833E+02
   0.5476190476E+00    0.1088548251E+01    0.1391508200E+02
   0.5476190476E+00    0.1139661019E+01    0.1406533353E+02
   0.5476190476E+00    0.1190551464E+01    0.1415677682E+02
   0.5476190476E+00    0.1241006727E+01    0.1423636860E+02
   0.5476190476E+00    0.1290821224E+01    0.1430266074E+02
   0.5476190476E+00    0.1339799899E+01    0.1433627714E+02
   0.5476190476E+00    0.1387761135E+01    0.1434389642E+02
   0.5476190476E+00    0.1434539204E+01    0.1433501631E+02
   0.5476190476E+00    0.1479986212E+01    0.1429439436E+02
   0.5476190476E+00    0.1523973505E+01    0.1423240202E+02
   0.5476190476E+00    0.1566392517E+01    0.1415322520E+02
   0.5476190476E+00    0.1607155096E+01    0.1405580599E+02
   0.5476190476E+00    0.1646193327E+01    0.1393006882E+02
   0.5476190476E+00    0.1683458915E+01    0.1379171309E+02
   0.5476190476E+00    0.1718922207E+01    0.1362856068E+02
   0.5476190476E+00    0.1752570902E+01    0.1345052307E+02
   0.5476190476E+00    0.1784408542E+01    0.1326271476E+02
   0.5476190476E+00    0.1814452851E+01    0.1305123169E+02
   0.5476190476E+00    0.1842733994E+01    0.1282018954E+02
   0.5476190476E+00    0.1869292805E+01    0.1256694018E+02
   0.5476190476E+00    0.1894179053E+01    0.1229129349E+02
   0.5476190476E+00    0.1917449762E+01    0.1199370928E+02
   0.5476190476E+00    0.1939167651E+01    0.1166096319E+02
   0.5476190476E+00    0.1959399678E+01    0.1128609127E+02
   0.5476190476E+00    0.1978215740E+01    0.1085463329E+02
   0.5476190476E+00    0.1995687503E+01    0.1035677834E+02
   0.5476190476E+00    0.2011887390E+01    0.9753185401E+01
   0.5476190476E+00    0.2026887709E+01    0.9006573541E+01
   0.5476190476E+00    0.2040759918E+01    0.8105195407E+01
   0.5476190476E+00    0.2053574021E+01    0.7017919124E+01
   0.5476190476E+00    0.2065398076E+01    0.5697689251E+01
   0.5476190476E+00    0.2076297820E+01    0.4152167096E+01
   0.5476190476E+00    0.2086336373E+01    0.2482569096E+01
   0.5476190476E+00    0.2095574035E+01    0.8175475193E+00
   0.5476190476E+00    0.2100000000E+01    0.0000000000E+00
   0.6446286595E+00    0.1437774174E+00    0.0000000000E+00
   0.6438054931E+00    0.1467530217E+00    0.1100821191E+01
   0.6421300041E+00    0.1528642488E+00    0.2773587898E+01
   0.6403579268E+00    0.1594514809E+00    0.4009113882E+01
   0.6384172282E+00    0.1668257819E+00    0.4892529722E+01
   0.6362461663E+00    0.1752958783E+00    0.5510212926E+01
   0.6337961846E+00    0.1851665224E+00    0.5950729092E+01
   0.6310354529E+00    0.1967357258E+00    0.6288385925E+01
   0.6279527547E+00    0.2102903903E+00    0.6584563845E+01
   0.6245613162E+00    0.2260998877E+00    0.6889503970E+01
   0.6209020724E+00    0.2444072319E+00    0.7190988957E+01
   0.6170457935E+00    0.2654176477E+00    0.7533334860E+01
   0.6130934701E+00    0.2892845446E+00    0.7943403597E+01
   0.6091743979E+00    0.3160931032E+00    0.8384203598E+01
   0.6054415094E+00    0.3458418560E+00    0.8838533775E+01
   0.6020636915E+00    0.3784227646E+00    0.9344836143E+01
   0.5992150671E+00    0.4136003491E+00    0.9791325388E+01
   0.5970614362E+00    0.4509903943E+00    0.1021900803E+02
   0.5957441082E+00    0.4900386597E+00    0.1059915954E+02
   0.5952741017E+00    0.5296230169E+00    0.1093113618E+02
   0.5952380952E+00    0.5693521189E+00    0.1124019450E+02
   0.5952380952E+00    0.6102037473E+00    0.1153237456E+02
   0.5952380952E+00    0.6527076773E+00    0.1180245083E+02
   0.5952380952E+00    0.6967746815E+00    0.1208165034E+02
   0.5952380952E+00    0.7422951259E+00    0.1237152982E+02
   0.5952380952E+00    0.7891393167E+00    0.1264908097E+02
   0.5952380952E+00    0.8371583822E+00    0.1289695346E+02
   0.5952380952E+00    0.8861857047E+00    0.1313214955E+02
   0.5952380952E+00    0.9360388937E+00    0.1335341735E+02
   0.5952380952E+00    0.9865222652E+00    0.1356514636E+02
   0.5952380952E+00    0.1037429765E+01    0.1376228532E+02
   0.5952380952E+00    0.1088548251E+01    0.1392571985E+02
   0.5952380952E+00    0.1139661019E+01    0.1407238365E+02
   0.5952380952E+00    0.1190551464E+01    0.1416232498E+02
   0.5952380952E+00    0.1241006727E+01    0.1423845723E+02
   0.5952380952E+00    0.1290821224E+01    0.1430315379E+02
   0.5952380952E+00    0.1339799899E+01    0.1433767800E+02
   0.5952380952E+00    0.1387761135E+01    0.1434578161E+02
   0.5952380952E+00    0.1434539204E+01    0.1433689981E+02
   0.5952380952E+00    0.1479986212E+01    0.1430000249E+02
   0.5952380952E+00    0.1523973505E+01    0.1423993649E+02
   0.5952380952E+00    0.1566392517E+01    0.1416229090E+02
   0.5952380952E+00    0.1607155096E+01    0.1405861078E+02
   0.5952380952E+00    0.1646193327E+01    0.1393254619E+02
