   0.2619047619E+00    0.1842733994E+01    0.1454880110E-01
   0.2619047619E+00    0.1869292805E+01    0.1508275096E-01
   0.2619047619E+00    0.1894179053E+01    0.1439795329E-01
   0.2619047619E+00    0.1917449762E+01    0.1152991053E-01
   0.2619047619E+00    0.1939167651E+01    0.9022526755E-02
   0.2619047619E+00    0.1959399678E+01    0.8984566141E-02
   0.2619047619E+00    0.1978215740E+01    0.8720841631E-02
   0.2619047619E+00    0.1995687503E+01    0.7704305776E-02
   0.2619047619E+00    0.2011887390E+01    0.7069032767E-02
   0.2619047619E+00    0.2026887709E+01    0.6128208484E-02
   0.2619047619E+00    0.2040759918E+01    0.4765746280E-02
   0.2619047619E+00    0.2053574021E+01    0.3380072240E-02
   0.2619047619E+00    0.2065398076E+01    0.2058134426E-02
   0.2619047619E+00    0.2076297820E+01    0.1002193319E-02
   0.2619047619E+00    0.2086336373E+01    0.3474850012E-03
   0.2619047619E+00    0.2095574035E+01    0.6779261167E-04
   0.2619047619E+00    0.2100000000E+01    0.0000000000E+00
   0.3550954932E+00    0.5617509784E-01    0.0000000000E+00
   0.3539366991E+00    0.6044769506E-01    0.9993502130E-01
   0.3516164434E+00    0.6920861046E-01    0.2690003934E+00
   0.3492487209E+00    0.7859802933E-01    0.3709763346E+00
   0.3467593727E+00    0.8900380026E-01    0.4063240613E+00
   0.3440951167E+00    0.1008000040E+00    0.3934999134E+00
   0.3412251685E+00    0.1143438881E+00    0.3504231221E+00
   0.3381433072E+00    0.1299713043E+00    0.2877980796E+00
   0.3348699527E+00    0.1479900652E+00    0.2192622820E+00
   0.3314533975E+00    0.1686706107E+00    0.1597723534E+00
   0.3279689112E+00    0.1922338319E+00    0.1113016722E+00
   0.3245144283E+00    0.2188369250E+00    0.7877554809E-01
   0.3212023531E+00    0.2485592269E+00    0.6918782242E-01
   0.3181484008E+00    0.2813902002E+00    0.7244356265E-01
   0.3154594813E+00    0.3172207313E+00    0.8870527964E-01
   0.3132228592E+00    0.3558374164E+00    0.1092595443E+00
   0.3114985986E+00    0.3969184825E+00    0.1246377764E+00
   0.3103171873E+00    0.4400295624E+00    0.1328030026E+00
   0.3096838825E+00    0.4846174249E+00    0.1283270256E+00
   0.3095136983E+00    0.5282764906E+00    0.1214631676E+00
   0.3095238095E+00    0.5693521189E+00    0.1131938129E+00
   0.3095238095E+00    0.6102037473E+00    0.1020985739E+00
   0.3095238095E+00    0.6527076773E+00    0.9653723970E-01
   0.3095238095E+00    0.6967746815E+00    0.8884940552E-01
   0.3095238095E+00    0.7422951259E+00    0.7578811287E-01
   0.3095238095E+00    0.7891393167E+00    0.6479148109E-01
   0.3095238095E+00    0.8371583822E+00    0.5489187719E-01
   0.3095238095E+00    0.8861857047E+00    0.5044036710E-01
   0.3095238095E+00    0.9360388937E+00    0.5096406194E-01
   0.3095238095E+00    0.9865222652E+00    0.4931515043E-01
   0.3095238095E+00    0.1037429765E+01    0.4409066362E-01
   0.3095238095E+00    0.1088548251E+01    0.3556154289E-01
   0.3095238095E+00    0.1139661019E+01    0.2566265760E-01
   0.3095238095E+00    0.1190551464E+01    0.1683828102E-01
   0.3095238095E+00    0.1241006727E+01    0.8756897254E-02
   0.3095238095E+00    0.1290821224E+01    0.3197442922E-02
   0.3095238095E+00    0.1339799899E+01    0.9273964300E-03
   0.3095238095E+00    0.1387761135E+01    0.7405598079E-03
   0.3095238095E+00    0.1434539204E+01    0.2848779395E-02
   0.3095238095E+00    0.1479986212E+01    0.5926784962E-02
   0.3095238095E+00    0.1523973505E+01    0.9445655156E-02
   0.3095238095E+00    0.1566392517E+01    0.1195891400E-01
   0.3095238095E+00    0.1607155096E+01    0.1209455244E-01
   0.3095238095E+00    0.1646193327E+01    0.1008779547E-01
   0.3095238095E+00    0.1683458915E+01    0.8122189744E-02
   0.3095238095E+00    0.1718922207E+01    0.7809265835E-02
   0.3095238095E+00    0.1752570902E+01    0.8571077237E-02
   0.3095238095E+00    0.1784408542E+01    0.1084267402E-01
   0.3095238095E+00    0.1814452851E+01    0.1321916766E-01
   0.3095238095E+00    0.1842733994E+01    0.1462393862E-01
   0.3095238095E+00    0.1869292805E+01    0.1427264525E-01
   0.3095238095E+00    0.1894179053E+01    0.1097607417E-01
   0.3095238095E+00    0.1917449762E+01    0.6754648788E-02
   0.3095238095E+00    0.1939167651E+01    0.5515067996E-02
   0.3095238095E+00    0.1959399678E+01    0.6419229946E-02
   0.3095238095E+00    0.1978215740E+01    0.6760611959E-02
   0.3095238095E+00    0.1995687503E+01    0.6686554189E-02
   0.3095238095E+00    0.2011887390E+01    0.6145051343E-02
   0.3095238095E+00    0.2026887709E+01    0.4916084012E-02
   0.3095238095E+00    0.2040759918E+01    0.3758288297E-02
   0.3095238095E+00    0.2053574021E+01    0.2604781737E-02
   0.3095238095E+00    0.2065398076E+01    0.1552140581E-02
   0.3095238095E+00    0.2076297820E+01    0.8837057036E-03
   0.3095238095E+00    0.2086336373E+01    0.4096761939E-03
   0.3095238095E+00    0.2095574035E+01    0.1043898032E-03
   0.3095238095E+00    0.2100000000E+01    0.0000000000E+00
   0.4057832581E+00    0.7092182424E-01    0.0000000000E+00
   0.4046356797E+00    0.7488229105E-01    0.1400692871E+00
   0.4023316277E+00    0.8301266878E-01    0.3723897366E+00
   0.3999655278E+00    0.9175393316E-01    0.5118804501E+00
   0.3974589595E+00    0.1014846056E+00    0.5692896975E+00
   0.3947544492E+00    0.1125709377E+00    0.5673318997E+00
   0.3918171902E+00    0.1253637194E+00    0.5299414986E+00
   0.3886370246E+00    0.1401938440E+00    0.4703545046E+00
   0.3852303336E+00    0.1573663014E+00    0.3985553584E+00
   0.3816413144E+00    0.1771521583E+00    0.3265779278E+00
   0.3779418336E+00    0.1997781446E+00    0.2647935709E+00
   0.3742288013E+00    0.2254138796E+00    0.2176727368E+00
   0.3706181514E+00    0.2541575820E+00    0.1892575534E+00
   0.3672353083E+00    0.2860218959E+00    0.1768537172E+00
   0.3642033059E+00    0.3209215646E+00    0.1764025211E+00
   0.3616308354E+00    0.3586637661E+00    0.1896968704E+00
   0.3596028560E+00    0.3989404823E+00    0.2029654067E+00
   0.3581759385E+00    0.4413211330E+00    0.2007371294E+00
   0.3573795010E+00    0.4852433363E+00    0.1826821014E+00
   0.3571419372E+00    0.5284301056E+00    0.1620028072E+00
   0.3571428571E+00    0.5693521189E+00    0.1476312565E+00
   0.3571428571E+00    0.6102037473E+00    0.1319449837E+00
   0.3571428571E+00    0.6527076773E+00    0.1204726993E+00
   0.3571428571E+00    0.6967746815E+00    0.1118199926E+00
   0.3571428571E+00    0.7422951259E+00    0.9741490739E-01
   0.3571428571E+00    0.7891393167E+00    0.8180327524E-01
   0.3571428571E+00    0.8371583822E+00    0.6723600270E-01
   0.3571428571E+00    0.8861857047E+00    0.5840411733E-01
   0.3571428571E+00    0.9360388937E+00    0.5599821885E-01
   0.3571428571E+00    0.9865222652E+00    0.5284763661E-01
   0.3571428571E+00    0.1037429765E+01    0.4618736957E-01
   0.3571428571E+00    0.1088548251E+01    0.3831707173E-01
   0.3571428571E+00    0.1139661019E+01    0.2934773842E-01
   0.3571428571E+00    0.1190551464E+01    0.2092948469E-01
   0.3571428571E+00    0.1241006727E+01    0.1328560375E-01
   0.3571428571E+00    0.1290821224E+01    0.7281573580E-02
   0.3571428571E+00    0.1339799899E+01    0.3968563269E-02
   0.3571428571E+00    0.1387761135E+01    0.3181273747E-02
   0.3571428571E+00    0.1434539204E+01    0.4873143775E-02
   0.3571428571E+00    0.1479986212E+01    0.7058495816E-02
   0.3571428571E+00    0.1523973505E+01    0.1033274725E-01
   0.3571428571E+00    0.1566392517E+01    0.1390602656E-01
   0.3571428571E+00    0.1607155096E+01    0.1510293640E-01
   0.3571428571E+00    0.1646193327E+01    0.1289616945E-01
   0.3571428571E+00    0.1683458915E+01    0.1025701353E-01
   0.3571428571E+00    0.1718922207E+01    0.9197119397E-02
   0.3571428571E+00    0.1752570902E+01    0.1041257216E-01
   0.3571428571E+00    0.1784408542E+01    0.1327080337E-01
   0.3571428571E+00    0.1814452851E+01    0.1513224294E-01
   0.3571428571E+00    0.1842733994E+01    0.1529432818E-01
   0.3571428571E+00    0.1869292805E+01    0.1255714417E-01
   0.3571428571E+00    0.1894179053E+01    0.7903010367E-02
   0.3571428571E+00    0.1917449762E+01    0.5227651363E-02
   0.3571428571E+00    0.1939167651E+01    0.5111637391E-02
   0.3571428571E+00    0.1959399678E+01    0.4655730691E-02
   0.3571428571E+00    0.1978215740E+01    0.3628681815E-02
   0.3571428571E+00    0.1995687503E+01    0.2801855372E-02
   0.3571428571E+00    0.2011887390E+01    0.2030289844E-02
   0.3571428571E+00    0.2026887709E+01    0.1618852207E-02
   0.3571428571E+00    0.2040759918E+01    0.1293087624E-02
   0.3571428571E+00    0.2053574021E+01    0.8921111635E-03
   0.3571428571E+00    0.2065398076E+01    0.8032836364E-03
   0.3571428571E+00    0.2076297820E+01    0.7017239721E-03
   0.3571428571E+00    0.2086336373E+01    0.3839012624E-03
   0.3571428571E+00    0.2095574035E+01    0.9804478795E-04
   0.3571428571E+00    0.2100000000E+01    0.0000000000E+00
   0.4554722737E+00    0.8609839066E-01    0.0000000000E+00
   0.4543658441E+00    0.8977394363E-01    0.1785614385E+00
   0.4521375241E+00    0.9732577905E-01    0.4747880171E+00
   0.4498330439E+00    0.1054648918E+00    0.6583846889E+00
   0.4473714075E+00    0.1145586130E+00    0.7464398709E+00
   0.4446915518E+00    0.1249643622E+00    0.7596088488E+00
   0.4417544802E+00    0.1370264852E+00    0.7242539403E+00
   0.4385455947E+00    0.1510718589E+00    0.6619364200E+00
   0.4350768227E+00    0.1674040266E+00    0.5864327461E+00
   0.4313880842E+00    0.1862955907E+00    0.5082305044E+00
   0.4275475317E+00    0.2079785813E+00    0.4352956133E+00
   0.4236498455E+00    0.2326326443E+00    0.3702445824E+00
   0.4198118162E+00    0.2603712820E+00    0.3223199099E+00
   0.4161647634E+00    0.2912269790E+00    0.2973165447E+00
   0.4128441647E+00    0.3251365247E+00    0.2825275950E+00
   0.4099779813E+00    0.3619277058E+00    0.2842606058E+00
   0.4076759598E+00    0.4013076405E+00    0.2863882372E+00
   0.4060221660E+00    0.4428517930E+00    0.2715252321E+00
   0.4050721496E+00    0.4859917809E+00    0.2452641157E+00
   0.4047700709E+00    0.5286147669E+00    0.2117442728E+00
   0.4047619048E+00    0.5693521189E+00    0.1868031149E+00
   0.4047619048E+00    0.6102037473E+00    0.1659020092E+00
   0.4047619048E+00    0.6527076773E+00    0.1483923517E+00
   0.4047619048E+00    0.6967746815E+00    0.1375100190E+00
   0.4047619048E+00    0.7422951259E+00    0.1234593801E+00
   0.4047619048E+00    0.7891393167E+00    0.1040961030E+00
   0.4047619048E+00    0.8371583822E+00    0.8588718453E-01
   0.4047619048E+00    0.8861857047E+00    0.7173493040E-01
   0.4047619048E+00    0.9360388937E+00    0.6352194065E-01
   0.4047619048E+00    0.9865222652E+00    0.5701943992E-01
   0.4047619048E+00    0.1037429765E+01    0.4760330458E-01
   0.4047619048E+00    0.1088548251E+01    0.3893560462E-01
   0.4047619048E+00    0.1139661019E+01    0.3059602328E-01
   0.4047619048E+00    0.1190551464E+01    0.2288584899E-01
   0.4047619048E+00    0.1241006727E+01    0.1740314869E-01
   0.4047619048E+00    0.1290821224E+01    0.1313352080E-01
   0.4047619048E+00    0.1339799899E+01    0.1009061244E-01
   0.4047619048E+00    0.1387761135E+01    0.9411435956E-02
   0.4047619048E+00    0.1434539204E+01    0.1020809752E-01
   0.4047619048E+00    0.1479986212E+01    0.1125375057E-01
   0.4047619048E+00    0.1523973505E+01    0.1337341869E-01
   0.4047619048E+00    0.1566392517E+01    0.1644217739E-01
   0.4047619048E+00    0.1607155096E+01    0.1782499719E-01
   0.4047619048E+00    0.1646193327E+01    0.1699988114E-01
   0.4047619048E+00    0.1683458915E+01    0.1587579166E-01
   0.4047619048E+00    0.1718922207E+01    0.1496421399E-01
   0.4047619048E+00    0.1752570902E+01    0.1605898707E-01
   0.4047619048E+00    0.1784408542E+01    0.1739217609E-01
   0.4047619048E+00    0.1814452851E+01    0.1728483927E-01
   0.4047619048E+00    0.1842733994E+01    0.1559060450E-01
   0.4047619048E+00    0.1869292805E+01    0.1141592266E-01
   0.4047619048E+00    0.1894179053E+01    0.8103803023E-02
   0.4047619048E+00    0.1917449762E+01    0.7689738518E-02
   0.4047619048E+00    0.1939167651E+01    0.6841612292E-02
   0.4047619048E+00    0.1959399678E+01    0.3961921525E-02
   0.4047619048E+00    0.1978215740E+01    0.1461241582E-02
   0.4047619048E+00    0.1995687503E+01    0.3134439898E-03
   0.4047619048E+00    0.2011887390E+01   -0.3085788069E-03
   0.4047619048E+00    0.2026887709E+01   -0.9861458446E-03
   0.4047619048E+00    0.2040759918E+01   -0.1145431840E-02
   0.4047619048E+00    0.2053574021E+01   -0.1269163089E-03
   0.4047619048E+00    0.2065398076E+01    0.7559624536E-03
   0.4047619048E+00    0.2076297820E+01    0.6068781233E-03
   0.4047619048E+00    0.2086336373E+01    0.2017975889E-03
   0.4047619048E+00    0.2095574035E+01    0.2717961205E-04
   0.4047619048E+00    0.2100000000E+01    0.0000000000E+00
   0.5041822194E+00    0.1013100773E+00    0.0000000000E+00
   0.5031357445E+00    0.1047407344E+00    0.2122493544E+00
   0.5010216679E+00    0.1117926068E+00    0.5662233024E+00
   0.4988203112E+00    0.1194042913E+00    0.7917984775E+00
   0.4964500472E+00    0.1279300667E+00    0.9125779366E+00
   0.4938472651E+00    0.1377168242E+00    0.9504897348E+00
   0.4909689406E+00    0.1491011738E+00    0.9283049181E+00
   0.4877954695E+00    0.1624052770E+00    0.8678828022E+00
   0.4843333141E+00    0.1779311410E+00    0.7855680965E+00
   0.4806169786E+00    0.1959531460E+00    0.6940135812E+00
   0.4767098046E+00    0.2167086128E+00    0.6055311131E+00
   0.4727030389E+00    0.2403862924E+00    0.5256994477E+00
   0.4687126145E+00    0.2671128295E+00    0.4629185513E+00
   0.4648732048E+00    0.2969375843E+00    0.4269419659E+00
   0.4613295304E+00    0.3298165975E+00    0.4069269328E+00
   0.4582256382E+00    0.3655966849E+00    0.3874695827E+00
   0.4556936653E+00    0.4040003186E+00    0.3644799249E+00
   0.4538439788E+00    0.4446110771E+00    0.3376526192E+00
   0.4527581737E+00    0.4868584091E+00    0.3024840083E+00
   0.4523977145E+00    0.5288295107E+00    0.2629172526E+00
   0.4523809524E+00    0.5693521189E+00    0.2302011709E+00
   0.4523809524E+00    0.6102037473E+00    0.2049149783E+00
   0.4523809524E+00    0.6527076773E+00    0.1835727740E+00
   0.4523809524E+00    0.6967746815E+00    0.1681171377E+00
   0.4523809524E+00    0.7422951259E+00    0.1517668206E+00
   0.4523809524E+00    0.7891393167E+00    0.1289642598E+00
   0.4523809524E+00    0.8371583822E+00    0.1073657984E+00
   0.4523809524E+00    0.8861857047E+00    0.8836788814E-01
   0.4523809524E+00    0.9360388937E+00    0.7442589588E-01
   0.4523809524E+00    0.9865222652E+00    0.6417908800E-01
   0.4523809524E+00    0.1037429765E+01    0.5213415063E-01
   0.4523809524E+00    0.1088548251E+01    0.4183072079E-01
   0.4523809524E+00    0.1139661019E+01    0.3286033219E-01
   0.4523809524E+00    0.1190551464E+01    0.2450939811E-01
   0.4523809524E+00    0.1241006727E+01    0.2127428935E-01
   0.4523809524E+00    0.1290821224E+01    0.2003366888E-01
   0.4523809524E+00    0.1339799899E+01    0.1817145803E-01
   0.4523809524E+00    0.1387761135E+01    0.1775138734E-01
   0.4523809524E+00    0.1434539204E+01    0.1765606835E-01
   0.4523809524E+00    0.1479986212E+01    0.1764846817E-01
   0.4523809524E+00    0.1523973505E+01    0.1772950674E-01
   0.4523809524E+00    0.1566392517E+01    0.1775455495E-01
   0.4523809524E+00    0.1607155096E+01    0.1739403998E-01
   0.4523809524E+00    0.1646193327E+01    0.1811653268E-01
   0.4523809524E+00    0.1683458915E+01    0.1910372152E-01
   0.4523809524E+00    0.1718922207E+01    0.1883350636E-01
   0.4523809524E+00    0.1752570902E+01    0.1921698206E-01
   0.4523809524E+00    0.1784408542E+01    0.1893168579E-01
   0.4523809524E+00    0.1814452851E+01    0.1755149501E-01
   0.4523809524E+00    0.1842733994E+01    0.1534749783E-01
   0.4523809524E+00    0.1869292805E+01    0.1253686898E-01
   0.4523809524E+00    0.1894179053E+01    0.1091827710E-01
   0.4523809524E+00    0.1917449762E+01    0.9894118426E-02
   0.4523809524E+00    0.1939167651E+01    0.7040098402E-02
   0.4523809524E+00    0.1959399678E+01    0.3480047626E-02
   0.4523809524E+00    0.1978215740E+01    0.1778342407E-02
   0.4523809524E+00    0.1995687503E+01    0.1174821100E-02
   0.4523809524E+00    0.2011887390E+01   -0.4721685497E-03
   0.4523809524E+00    0.2026887709E+01   -0.1985795603E-02
   0.4523809524E+00    0.2040759918E+01   -0.9923396365E-03
   0.4523809524E+00    0.2053574021E+01    0.9927715840E-03
   0.4523809524E+00    0.2065398076E+01    0.1251377136E-02
   0.4523809524E+00    0.2076297820E+01    0.4364740833E-03
   0.4523809524E+00    0.2086336373E+01    0.3688609267E-04
   0.4523809524E+00    0.2095574035E+01    0.7470421646E-05
   0.4523809524E+00    0.2100000000E+01    0.0000000000E+00
   0.5519323868E+00    0.1161979931E+00    0.0000000000E+00
   0.5509562437E+00    0.1194300541E+00    0.2370486577E+00
   0.5489786278E+00    0.1260740744E+00    0.6345153421E+00
   0.5469066696E+00    0.1332489369E+00    0.8940429229E+00
   0.5446601370E+00    0.1412946348E+00    0.1042485096E+01
   0.5421743470E+00    0.1505460028E+00    0.1102644996E+01
   0.5394030305E+00    0.1613302428E+00    0.1096284012E+01
   0.5363215949E+00    0.1739631756E+00    0.1043856289E+01
   0.5329303384E+00    0.1887438720E+00    0.9628491352E+00
   0.5292571143E+00    0.2059473811E+00    0.8657913468E+00
   0.5253589197E+00    0.2258153614E+00    0.7661053969E+00
   0.5213218880E+00    0.2485445279E+00    0.6723009938E+00
   0.5172592013E+00    0.2742729651E+00    0.5868099047E+00
   0.5133065240E+00    0.3030645484E+00    0.5234065351E+00
   0.5096147771E+00    0.3348919707E+00    0.4897532875E+00
   0.5063404891E+00    0.3696190798E+00    0.4561421044E+00
   0.5036345367E+00    0.4069831863E+00    0.4214424328E+00
   0.5016305444E+00    0.4465775214E+00    0.3885288433E+00
   0.5004341459E+00    0.4878332558E+00    0.3481906119E+00
   0.5000244928E+00    0.5290719595E+00    0.3105908319E+00
   0.5000000000E+00    0.5693521189E+00    0.2751043478E+00
   0.5000000000E+00    0.6102037473E+00    0.2453214845E+00
   0.5000000000E+00    0.6527076773E+00    0.2196576105E+00
   0.5000000000E+00    0.6967746815E+00    0.1979842186E+00
   0.5000000000E+00    0.7422951259E+00    0.1773561563E+00
   0.5000000000E+00    0.7891393167E+00    0.1525266985E+00
   0.5000000000E+00    0.8371583822E+00    0.1268145015E+00
   0.5000000000E+00    0.8861857047E+00    0.1038316131E+00
   0.5000000000E+00    0.9360388937E+00    0.8634388233E-01
   0.5000000000E+00    0.9865222652E+00    0.7348348586E-01
   0.5000000000E+00    0.1037429765E+01    0.5990281771E-01
   0.5000000000E+00    0.1088548251E+01    0.4771017001E-01
   0.5000000000E+00    0.1139661019E+01    0.3831499456E-01
   0.5000000000E+00    0.1190551464E+01    0.2989126851E-01
   0.5000000000E+00    0.1241006727E+01    0.2731294316E-01
   0.5000000000E+00    0.1290821224E+01    0.2781814786E-01
   0.5000000000E+00    0.1339799899E+01    0.2685144511E-01
   0.5000000000E+00    0.1387761135E+01    0.2612117983E-01
   0.5000000000E+00    0.1434539204E+01    0.2536871260E-01
   0.5000000000E+00    0.1479986212E+01    0.2419625846E-01
   0.5000000000E+00    0.1523973505E+01    0.2154746648E-01
   0.5000000000E+00    0.1566392517E+01    0.1724726569E-01
   0.5000000000E+00    0.1607155096E+01    0.1426102891E-01
   0.5000000000E+00    0.1646193327E+01    0.1496012587E-01
   0.5000000000E+00    0.1683458915E+01    0.1627031053E-01
   0.5000000000E+00    0.1718922207E+01    0.1681476027E-01
   0.5000000000E+00    0.1752570902E+01    0.1752374197E-01
   0.5000000000E+00    0.1784408542E+01    0.1724129306E-01
   0.5000000000E+00    0.1814452851E+01    0.1605085780E-01
   0.5000000000E+00    0.1842733994E+01    0.1461999446E-01
   0.5000000000E+00    0.1869292805E+01    0.1386528854E-01
   0.5000000000E+00    0.1894179053E+01    0.1282746655E-01
   0.5000000000E+00    0.1917449762E+01    0.1023278333E-01
   0.5000000000E+00    0.1939167651E+01    0.7421432033E-02
   0.5000000000E+00    0.1959399678E+01    0.5801142993E-02
   0.5000000000E+00    0.1978215740E+01    0.4913931019E-02
   0.5000000000E+00    0.1995687503E+01    0.2932713390E-02
   0.5000000000E+00    0.2011887390E+01    0.1353231208E-04
   0.5000000000E+00    0.2026887709E+01   -0.4374775135E-03
   0.5000000000E+00    0.2040759918E+01    0.1235366891E-02
   0.5000000000E+00    0.2053574021E+01    0.1375635895E-02
   0.5000000000E+00    0.2065398076E+01    0.7049577920E-04
   0.5000000000E+00    0.2076297820E+01   -0.3281571150E-03
   0.5000000000E+00    0.2086336373E+01   -0.1688084816E-04
   0.5000000000E+00    0.2095574035E+01    0.2886388583E-04
   0.5000000000E+00    0.2100000000E+01    0.0000000000E+00
   0.5987416872E+00    0.1304446501E+00    0.0000000000E+00
   0.5978408607E+00    0.1335257647E+00    0.2560348305E+00
   0.5960112495E+00    0.1398575245E+00    0.6870845796E+00
   0.5940843584E+00    0.1466916768E+00    0.9719111839E+00
   0.5919832484E+00    0.1543535381E+00    0.1139455653E+01
   0.5896438641E+00    0.1631649722E+00    0.1214846091E+01
   0.5870179998E+00    0.1734423661E+00    0.1220725729E+01
   0.5840768051E+00    0.1854933854E+00    0.1176588619E+01
   0.5808144387E+00    0.1996120849E+00    0.1099330006E+01
   0.5772513990E+00    0.2160720035E+00    0.1001444640E+01
   0.5734369964E+00    0.2351169742E+00    0.8958882569E+00
   0.5694504156E+00    0.2569495340E+00    0.7980204523E+00
   0.5653998476E+00    0.2817169834E+00    0.7067394917E+00
   0.5614192459E+00    0.3094953264E+00    0.6210908231E+00
   0.5576624082E+00    0.3402714954E+00    0.5597874698E+00
   0.5542943316E+00    0.3739244083E+00    0.5126032600E+00
   0.5514801592E+00    0.4102054303E+00    0.4670019347E+00
   0.5493723797E+00    0.4487186009E+00    0.4274087113E+00
   0.5480970032E+00    0.4889005819E+00    0.3887026653E+00
   0.5476500583E+00    0.5293382594E+00    0.3494834153E+00
   0.5476190476E+00    0.5693521189E+00    0.3109630117E+00
   0.5476190476E+00    0.6102037473E+00    0.2752931648E+00
   0.5476190476E+00    0.6527076773E+00    0.2441351491E+00
   0.5476190476E+00    0.6967746815E+00    0.2167720226E+00
   0.5476190476E+00    0.7422951259E+00    0.1920861622E+00
   0.5476190476E+00    0.7891393167E+00    0.1676221843E+00
   0.5476190476E+00    0.8371583822E+00    0.1406348373E+00
   0.5476190476E+00    0.8861857047E+00    0.1161013599E+00
   0.5476190476E+00    0.9360388937E+00    0.9764208308E-01
   0.5476190476E+00    0.9865222652E+00    0.8316949632E-01
   0.5476190476E+00    0.1037429765E+01    0.6891227436E-01
   0.5476190476E+00    0.1088548251E+01    0.5598205825E-01
   0.5476190476E+00    0.1139661019E+01    0.4633440647E-01
   0.5476190476E+00    0.1190551464E+01    0.3901389995E-01
   0.5476190476E+00    0.1241006727E+01    0.3581135063E-01
   0.5476190476E+00    0.1290821224E+01    0.3557618539E-01
   0.5476190476E+00    0.1339799899E+01    0.3477511676E-01
   0.5476190476E+00    0.1387761135E+01    0.3335821543E-01
   0.5476190476E+00    0.1434539204E+01    0.3194391953E-01
   0.5476190476E+00    0.1479986212E+01    0.2916110323E-01
   0.5476190476E+00    0.1523973505E+01    0.2377327074E-01
   0.5476190476E+00    0.1566392517E+01    0.1649172879E-01
   0.5476190476E+00    0.1607155096E+01    0.1167297059E-01
   0.5476190476E+00    0.1646193327E+01    0.1059792925E-01
   0.5476190476E+00    0.1683458915E+01    0.1075272744E-01
   0.5476190476E+00    0.1718922207E+01    0.1247832539E-01
   0.5476190476E+00    0.1752570902E+01    0.1420478828E-01
   0.5476190476E+00    0.1784408542E+01    0.1475289592E-01
   0.5476190476E+00    0.1814452851E+01    0.1472995189E-01
   0.5476190476E+00    0.1842733994E+01    0.1435820172E-01
   0.5476190476E+00    0.1869292805E+01    0.1466911186E-01
   0.5476190476E+00    0.1894179053E+01    0.1387281047E-01
   0.5476190476E+00    0.1917449762E+01    0.1124074893E-01
   0.5476190476E+00    0.1939167651E+01    0.9981630946E-02
   0.5476190476E+00    0.1959399678E+01    0.9647000684E-02
   0.5476190476E+00    0.1978215740E+01    0.7616907862E-02
   0.5476190476E+00    0.1995687503E+01    0.3999208004E-02
   0.5476190476E+00    0.2011887390E+01    0.1687911338E-02
   0.5476190476E+00    0.2026887709E+01    0.1727599767E-02
   0.5476190476E+00    0.2040759918E+01    0.9832409465E-03
   0.5476190476E+00    0.2053574021E+01   -0.1266858001E-02
   0.5476190476E+00    0.2065398076E+01   -0.1845197506E-02
   0.5476190476E+00    0.2076297820E+01   -0.5597372457E-03
   0.5476190476E+00    0.2086336373E+01    0.9851166263E-04
   0.5476190476E+00    0.2095574035E+01    0.1173318060E-04
   0.5476190476E+00    0.2100000000E+01    0.0000000000E+00
   0.6446286595E+00    0.1437774174E+00    0.0000000000E+00
   0.6438054931E+00    0.1467530217E+00    0.2658845403E+00
   0.6421300041E+00    0.1528642488E+00    0.7171753963E+00
   0.6403579268E+00    0.1594514809E+00    0.1021302707E+01
   0.6384172282E+00    0.1668257819E+00    0.1204414263E+01
   0.6362461663E+00    0.1752958783E+00    0.1291281940E+01
   0.6337961846E+00    0.1851665224E+00    0.1305770585E+01
   0.6310354529E+00    0.1967357258E+00    0.1268692581E+01
   0.6279527547E+00    0.2102903903E+00    0.1197275662E+01
   0.6245613162E+00    0.2260998877E+00    0.1103594943E+01
   0.6209020724E+00    0.2444072319E+00    0.9950948174E+00
   0.6170457935E+00    0.2654176477E+00    0.8870568492E+00
   0.6130934701E+00    0.2892845446E+00    0.7914735634E+00
   0.6091743979E+00    0.3160931032E+00    0.7017672730E+00
   0.6054415094E+00    0.3458418560E+00    0.6198473186E+00
   0.6020636915E+00    0.3784227646E+00    0.5571503951E+00
   0.5992150671E+00    0.4136003491E+00    0.5047833097E+00
   0.5970614362E+00    0.4509903943E+00    0.4605738047E+00
   0.5957441082E+00    0.4900386597E+00    0.4179848752E+00
   0.5952741017E+00    0.5296230169E+00    0.3687004799E+00
   0.5952380952E+00    0.5693521189E+00    0.3245851582E+00
   0.5952380952E+00    0.6102037473E+00    0.2849320446E+00
   0.5952380952E+00    0.6527076773E+00    0.2507432133E+00
   0.5952380952E+00    0.6967746815E+00    0.2211599116E+00
   0.5952380952E+00    0.7422951259E+00    0.1932520605E+00
   0.5952380952E+00    0.7891393167E+00    0.1680886907E+00
   0.5952380952E+00    0.8371583822E+00    0.1441479411E+00
   0.5952380952E+00    0.8861857047E+00    0.1237687478E+00
   0.5952380952E+00    0.9360388937E+00    0.1072459899E+00
   0.5952380952E+00    0.9865222652E+00    0.9175122256E-01
   0.5952380952E+00    0.1037429765E+01    0.7735717879E-01
   0.5952380952E+00    0.1088548251E+01    0.6487532028E-01
   0.5952380952E+00    0.1139661019E+01    0.5553295421E-01
   0.5952380952E+00    0.1190551464E+01    0.4938447694E-01
   0.5952380952E+00    0.1241006727E+01    0.4447575551E-01
   0.5952380952E+00    0.1290821224E+01    0.4199779424E-01
   0.5952380952E+00    0.1339799899E+01    0.4085973741E-01
   0.5952380952E+00    0.1387761135E+01    0.3897258604E-01
